time,seconds_elapsed,z,y,x,,,z,y,x,,,t,z,y,x
1.683E+18,3.678322021,-0.040999997,0.011899999,-0.035700001,,,0.315599978,9.784799576,-0.5722,,,183,0.274599981,9.796699575,-0.607900001
1.683E+18,3.698322021,0.048799999,-0.085299999,-0.044099998,,,0.333599985,9.784099579,-0.573599994,,,184,0.382399984,9.69879958,-0.617699992
1.683E+18,3.718322021,0.159099996,0.0132,0.171199992,,,0.350799978,9.783499718,-0.573300004,,,185,0.509899974,9.796699718,-0.402100012
1.683E+18,3.738322021,0.1646,-0.113600001,0.1228,,,0.364899993,9.782999992,-0.573899984,,,186,0.529499993,9.669399992,-0.451099984
1.683E+18,3.758322021,0.098699994,-0.073699996,-0.1435,,,0.371999979,9.78219986,-0.582099974,,,187,0.470699973,9.708499864,-0.725599974
1.683E+18,3.778322021,0.104199998,0.0052,-0.176699996,,,0.376299977,9.781700134,-0.588099957,,,188,0.480499975,9.786900134,-0.764799953
1.683E+18,3.798322021,0.180899993,-0.0044,0.088699996,,,0.377999991,9.781599998,-0.58889997,,,189,0.558899984,9.777199998,-0.500199974
1.683E+18,3.818322021,0.143700004,-0.0436,-0.0078,,,0.3759,9.781599998,-0.590299964,,,190,0.519600004,9.737999998,-0.598099964
1.683E+18,3.838322021,0.082599998,-0.082999997,-0.113399997,,,0.368399978,9.781700134,-0.592599988,,,191,0.450999975,9.698700137,-0.705999985
1.683E+18,3.858322021,-0.081500001,-0.044099998,-0.121799998,,,0.356099993,9.782099724,-0.593999982,,,192,0.274599992,9.737999726,-0.71579998
1.683E+18,3.878322021,-0.177299991,0.0042,0.149800003,,,0.343999982,9.782699585,-0.591099977,,,193,0.166699991,9.786899585,-0.441299975
1.683E+18,3.898322021,-0.190200001,0.0137,0.030299999,,,0.337300003,9.783100128,-0.58919996,,,194,0.147100002,9.796800128,-0.558899961
1.683E+18,3.918322021,-0.199299991,-0.103799999,-0.125200003,,,0.336600006,9.782999992,-0.590499997,,,195,0.137300014,9.679199994,-0.715700001
1.683E+18,3.938322021,-0.213,0.033500001,-0.007999999,,,0.340399981,9.782899857,-0.59009999,,,196,0.127399981,9.816399857,-0.59809999
1.683E+18,3.958322021,-0.253600001,0.063000001,0.213199988,,,0.351699978,9.782799721,-0.585799992,,,197,0.098099977,9.845799722,-0.372600004
1.683E+18,3.978322021,-0.214399993,-0.044,0.184199989,,,0.371299982,9.781999588,-0.586299956,,,198,0.156899989,9.737999588,-0.402099967
1.683E+18,3.998322021,-0.173500001,-0.160300002,0.032600001,,,0.398999989,9.780599594,-0.591600001,,,199,0.225499988,9.620299593,-0.559
1.683E+18,4.018322021,-0.099699996,-0.060199998,-0.183899999,,,0.433099985,9.778599739,-0.600499988,,,200,0.333399989,9.718399741,-0.784399986
1.683E+18,4.038322021,-0.011899999,0.030099999,0.0173,,,0.472799987,9.776399612,-0.605699956,,,201,0.460899987,9.806499612,-0.588399956
1.683E+18,4.058322021,0.112999998,0.0128,0.020199999,,,0.514499962,9.774199486,-0.608599961,,,202,0.62749996,9.786999485,-0.588399962
1.683E+18,4.078322021,0.297399998,-0.1611,-0.033599999,,,0.555700004,9.77159977,-0.613599956,,,203,0.853100002,9.610499769,-0.647199955
1.683E+18,4.098322021,0.439199984,-0.119599998,-0.157199994,,,0.590399981,9.769299507,-0.617399991,,,204,1.029599965,9.649699509,-0.774599984
1.683E+18,4.118322021,0.398499995,0.0093,-0.096099995,,,0.611499965,9.767899513,-0.619699955,,,205,1.009999961,9.777199513,-0.71579995
1.683E+18,4.138322021,0.342599988,0.0096,0.039299998,,,0.618399978,9.767499924,-0.617900014,,,206,0.960999966,9.777099923,-0.578600015
1.683E+18,4.158322021,0.3671,-0.118299998,-0.0022,,,0.613499999,9.767999649,-0.61559999,,,207,0.980599999,9.649699651,-0.61779999
1.683E+18,4.178322021,0.188500002,-0.1096,-0.091399997,,,0.595899999,9.769199371,-0.614499986,,,208,0.784400001,9.659599371,-0.705899984
1.683E+18,4.198322021,-0.037599999,0.035499997,0.013599999,,,0.567099988,9.770999908,-0.611799955,,,209,0.529499989,9.806499906,-0.598199956
1.683E+18,4.218322021,-0.221799999,0.004,0.146300003,,,0.535600007,9.773099899,-0.607199967,,,210,0.313800007,9.777099899,-0.460899964
1.683E+18,4.238322021,-0.341399997,-0.0072,0.0276,,,0.508099973,9.774600029,-0.60619998,,,211,0.166699976,9.767400029,-0.57859998
1.683E+18,4.258322021,-0.305099994,-0.057,-0.058499999,,,0.491399974,9.775400162,-0.608299971,,,212,0.18629998,9.718400162,-0.66679997
1.683E+18,4.278322021,-0.220599994,0.011299999,-0.017999999,,,0.485399991,9.77559948,-0.609499991,,,213,0.264799997,9.786899479,-0.62749999
1.683E+18,4.298322021,-0.125,-0.007999999,0.041099999,,,0.487800002,9.775400162,-0.609899998,,,214,0.362800002,9.767400162,-0.568799999
1.683E+18,4.318322021,-0.0064,-0.066299997,-0.055399999,,,0.496699989,9.774899483,-0.611400008,,,215,0.490299989,9.708599485,-0.666800007
1.683E+18,4.338322021,0.139499992,-0.0363,-0.0056,,,0.507600009,9.774299622,-0.612199962,,,216,0.647100002,9.737999622,-0.617799962
1.683E+18,4.358322021,0.219399989,-0.026099999,0.0039,,,0.515999973,9.773900032,-0.611899972,,,217,0.735399961,9.747800034,-0.607999972
1.683E+18,4.378322021,0.218099996,-0.0162,-0.064599998,,,0.51730001,9.773799896,-0.611999989,,,218,0.735400006,9.757599896,-0.676599987
1.683E+18,4.398322021,0.126599997,-0.046,-0.0068,,,0.510699987,9.774199486,-0.611000001,,,219,0.637299985,9.728199486,-0.617800001
1.683E+18,4.418322021,-0.0374,-0.056599997,-0.037900001,,,0.498299986,9.774999619,-0.609200001,,,220,0.460899986,9.718399622,-0.647100002
1.683E+18,4.438322021,-0.120799996,-0.0084,0.0287,,,0.483599991,9.775799751,-0.607299984,,,221,0.362799995,9.767399752,-0.578599984
1.683E+18,4.458322021,-0.0506,0.0006,0.163000003,,,0.472299993,9.776599884,-0.604299963,,,222,0.421699993,9.777199884,-0.44129996
1.683E+18,4.478322021,-0.0127,-0.078199998,0.064800002,,,0.463799983,9.776999474,-0.604200006,,,223,0.451099983,9.698799476,-0.539400004
1.683E+18,4.498322021,-0.043699998,-0.058699999,-0.087899998,,,0.455599993,9.777099609,-0.608299971,,,224,0.411899995,9.71839961,-0.696199968
1.683E+18,4.518322021,-0.114,0.048799999,-0.0561,,,0.447399974,9.777299881,-0.610599995,,,225,0.333399974,9.82609988,-0.666699994
1.683E+18,4.538322021,-0.059699997,-0.0592,0.110299997,,,0.442199975,9.777599335,-0.610499978,,,226,0.382499978,9.718399335,-0.500199981
1.683E+18,4.558322021,-0.0288,-0.0297,0.0044,,,0.440699995,9.777500153,-0.612399995,,,227,0.411899995,9.747800153,-0.607999995
1.683E+18,4.578322021,0.0002,-0.0491,-0.129299998,,,0.440999985,9.777299881,-0.61589998,,,228,0.441199985,9.728199881,-0.745199978
1.683E+18,4.598322021,-0.0195,0.0098,-0.078199998,,,0.441199988,9.777199745,-0.617999971,,,229,0.421699988,9.786999745,-0.696199968
1.683E+18,4.618322021,0.019199999,-0.0197,0.066599995,,,0.441599995,9.777299881,-0.615799963,,,230,0.460799994,9.757599881,-0.549199969
1.683E+18,4.638322021,0.0287,-0.059,0.0155,,,0.441899985,9.777400017,-0.613699973,,,231,0.470599985,9.718400016,-0.598199973
1.683E+18,4.658322021,0.0101,-0.0002,-0.042999998,,,0.440899998,9.777400017,-0.613999963,,,232,0.450999998,9.777200017,-0.656999961
1.683E+18,4.678322021,0.070900001,0.0094,0.083499998,,,0.438999981,9.777599335,-0.612999976,,,233,0.509899981,9.786999335,-0.529499978
1.683E+18,4.698322021,0.064199999,-0.088699996,0.073600002,,,0.435900003,9.777699471,-0.612899959,,,234,0.500100002,9.688999474,-0.539299957
1.683E+18,4.718322021,-0.086199999,-0.029999999,-0.120199993,,,0.429499984,9.777899742,-0.615199983,,,235,0.343299985,9.747899743,-0.735399976
1.683E+18,4.738322021,-0.079700001,0.0285,-0.0019,,,0.422899991,9.778100014,-0.61589998,,,236,0.343199991,9.806600014,-0.61779998
1.683E+18,4.758322021,0.020399999,-0.030499998,0.133599997,,,0.4208,9.778299332,-0.614099979,,,237,0.441199999,9.747799333,-0.480499983
1.683E+18,4.778322021,0.041299999,-0.108899996,0.0167,,,0.419499993,9.778299332,-0.614899993,,,238,0.460799992,9.669399336,-0.598199993
1.683E+18,4.798322021,-0.0041,-0.059899997,-0.020199999,,,0.415999979,9.778299332,-0.6171,,,239,0.411899979,9.718399335,-0.6373
1.683E+18,4.818322021,-0.028999999,0.028199999,-0.135199994,,,0.411499977,9.778299332,-0.619799972,,,240,0.382499978,9.80649933,-0.754999965
1.683E+18,4.838322021,0.061999999,-0.050299998,0.0502,,,0.408600003,9.778499603,-0.618999958,,,241,0.470600002,9.728199605,-0.568799958
1.683E+18,4.858322021,0.075499997,-0.079999998,-0.0003,,,0.404899985,9.778800011,-0.617399991,,,242,0.480399981,9.698800012,-0.617699991
1.683E+18,4.878322021,0.062699996,-0.0116,-0.068700001,,,0.398099989,9.778999329,-0.617599964,,,243,0.460799985,9.767399329,-0.686299965
1.683E+18,4.898322021,0.0229,-0.041499998,0.047199998,,,0.388799995,9.779500008,-0.615999997,,,244,0.411699995,9.738000009,-0.568799999
1.683E+18,4.918322021,-0.092699997,-0.051799998,0.0068,,,0.377099991,9.779999733,-0.614799976,,,245,0.284399994,9.728199735,-0.607999977
1.683E+18,4.938323486,-0.121399999,-0.032600001,0.045899998,,,0.366599977,9.780399323,-0.61469996,,,246,0.245199978,9.747799322,-0.568799961
1.683E+18,4.958325195,-0.075399995,-0.0427,-0.032199997,,,0.359799981,9.78069973,-0.614899993,,,247,0.284399986,9.73799973,-0.64709999
1.683E+18,4.978322021,-0.052499998,-0.0231,-0.0121,,,0.356599987,9.780799866,-0.615499973,,,248,0.304099988,9.757699866,-0.627599973
1.683E+18,4.998322021,-0.031300001,-0.0232,0.066199996,,,0.354900002,9.780799866,-0.615399957,,,249,0.323600002,9.757599866,-0.549199961
1.683E+18,5.018323486,-0.0502,-0.0036,-0.050799999,,,0.354200006,9.780799866,-0.615999997,,,250,0.304000005,9.777199866,-0.666799996
1.683E+18,5.038322021,0.017999999,-0.0133,-0.0594,,,0.354499996,9.78069973,-0.6171,,,251,0.372499995,9.76739973,-0.6765
1.683E+18,5.058322021,0.114699997,-0.0231,-0.0016,,,0.35589999,9.780799866,-0.616100013,,,252,0.470599987,9.757699866,-0.617700013
1.683E+18,5.078322021,0.116499998,0.006,0.035399999,,,0.354200006,9.780900002,-0.613999963,,,253,0.470700003,9.786900002,-0.578599963
1.683E+18,5.098323486,0.054199997,-0.072700001,-0.005,,,0.347799987,9.781299591,-0.612699986,,,254,0.401999984,9.70859959,-0.617699985
1.683E+18,5.118323486,0.0548,-0.0339,-0.113699995,,,0.337399989,9.781700134,-0.611899972,,,255,0.392199989,9.747800134,-0.725599967
1.683E+18,5.138322021,0.066299997,-0.024699999,-0.0098,,,0.325800002,9.782299995,-0.607899964,,,256,0.392099999,9.757599996,-0.617699964
1.683E+18,5.158323486,0.041499998,-0.054899998,0.131799996,,,0.311499983,9.783100128,-0.602499962,,,257,0.352999981,9.72820013,-0.470699966
1.683E+18,5.178322021,-0.089099996,-0.065399997,0.0504,,,0.294999987,9.783800125,-0.5995,,,258,0.205899991,9.718400128,-0.5491
1.683E+18,5.198322021,-0.190699995,0.0027,-0.056899998,,,0.278899997,9.784199715,-0.600099981,,,259,0.088200003,9.786899714,-0.656999979
1.683E+18,5.218322021,-0.218400002,-0.0074,0.0012,,,0.267399997,9.784599304,-0.599399984,,,260,0.048999995,9.777199304,-0.598199984
1.683E+18,5.238323486,-0.203799993,-0.037,-0.068599999,,,0.262600005,9.784799576,-0.598199964,,,261,0.058800012,9.747799575,-0.666799963
1.683E+18,5.258323486,-0.147100002,-0.037,-0.030999999,,,0.264799982,9.784899712,-0.596499979,,,262,0.117699981,9.747899711,-0.627499979
1.683E+18,5.278323486,-0.037,0.0021,0.034199998,,,0.272399992,9.784799576,-0.593199968,,,263,0.235399991,9.786899576,-0.558999971
1.683E+18,5.298322021,0.069499999,-0.027099999,0.0414,,,0.283399999,9.78469944,-0.590499997,,,264,0.352899998,9.757599441,-0.549099997
1.683E+18,5.318322021,0.176599994,-0.036599997,-0.047899999,,,0.294,9.784399986,-0.589399993,,,265,0.470599994,9.747799989,-0.637299992
1.683E+18,5.338322021,0.229399994,-0.036599997,0.037799999,,,0.300099999,9.784399986,-0.587000012,,,266,0.529499993,9.747799989,-0.549200013
1.683E+18,5.358322021,0.123199999,-0.036800001,0.0254,,,0.298399985,9.784599304,-0.584399998,,,267,0.421599984,9.747799303,-0.558999998
1.683E+18,5.378322021,0.052899998,-0.076299995,-0.141900003,,,0.290299982,9.784899712,-0.583700001,,,268,0.34319998,9.708599716,-0.725600004
1.683E+18,5.398322021,0.0451,-0.0082,-0.1052,,,0.278400004,9.785399437,-0.581099987,,,269,0.323500004,9.777199437,-0.686299987
1.683E+18,5.418322021,0.078499995,-0.038399998,0.103399999,,,0.264699996,9.78619957,-0.574099958,,,270,0.343199991,9.747799572,-0.470699959
1.683E+18,5.438322021,-0.0126,-0.107899994,0.135600001,,,0.247899994,9.786999702,-0.567099988,,,271,0.235299994,9.679099709,-0.431499988
1.683E+18,5.458322021,-0.17899999,0.009099999,-0.052699998,,,0.228,9.787699699,-0.564999998,,,272,0.04900001,9.796799699,-0.617699996
1.683E+18,5.478322021,-0.210500002,-0.0011,0.034399997,,,0.210500002,9.788099289,-0.56400001,,,273,0,9.786999289,-0.529600013
1.683E+18,5.498322021,-0.257799983,-0.0407,0.0713,,,0.199000001,9.788499832,-0.56159997,,,274,-0.058799982,9.747799832,-0.49029997
1.683E+18,5.518322021,-0.185299993,-0.0211,-0.0167,,,0.195099995,9.788499832,-0.561800003,,,275,0.009800002,9.767399833,-0.578500003
1.683E+18,5.538322021,-0.070599996,-0.050499998,-0.0166,,,0.198100001,9.788499832,-0.56189996,,,276,0.127500005,9.737999834,-0.57849996
1.683E+18,5.558322021,0.012399999,-0.021,0.022499999,,,0.203199998,9.788399696,-0.56189996,,,277,0.215599997,9.767399697,-0.539399961
1.683E+18,5.578322021,0.0176,-0.011,0.0029,,,0.207800001,9.788299561,-0.56189996,,,278,0.225400001,9.777299561,-0.55899996
1.683E+18,5.598322021,0.034299999,-0.0109,-0.055,,,0.21069999,9.788199425,-0.562699974,,,279,0.24499999,9.777299425,-0.617699973
1.683E+18,5.618322021,0.111699998,-0.0109,0.013499999,,,0.211799994,9.788199425,-0.562599957,,,280,0.323499992,9.777299425,-0.549099958
1.683E+18,5.638322021,0.13319999,-0.059999999,0.022399999,,,0.209899992,9.788199425,-0.561800003,,,281,0.343099982,9.728199426,-0.539400004
1.683E+18,5.658322021,0.0138,-0.040599998,-0.055799998,,,0.20189999,9.788399696,-0.56189996,,,282,0.21569999,9.747799698,-0.617699958
1.683E+18,5.678322021,0.0057,0.017899999,0.002,,,0.190299988,9.788700104,-0.56099999,,,283,0.195999987,9.806600103,-0.55899999
1.683E+18,5.698322021,0.037699997,-0.0902,0.078699999,,,0.177900001,9.788999557,-0.559300005,,,284,0.215599999,9.698799558,-0.480600007
1.683E+18,5.718322021,-0.007,-0.0513,-0.019299999,,,0.163900003,9.789299965,-0.559199989,,,285,0.156900003,9.737999965,-0.578499988
1.683E+18,5.738322021,-0.079399996,-0.169200003,0.0101,,,0.148100004,9.789499283,-0.559199989,,,286,0.068700008,9.62029928,-0.549099989
1.683E+18,5.758322021,-0.093199998,0.0167,0.057499997,,,0.132399991,9.78979969,-0.557599962,,,287,0.039199993,9.80649969,-0.500099964
1.683E+18,5.778322021,-0.165899992,-0.003,-0.059499998,,,0.116799995,9.789999962,-0.558200002,,,288,-0.049099997,9.786999962,-0.617699999
1.683E+18,5.798322021,-0.213699996,-0.13059999,0.038899999,,,0.105899997,9.790100098,-0.558600008,,,289,-0.107799999,9.659500107,-0.519700009
1.683E+18,5.818322021,-0.2579,0.0164,0.0682,,,0.100999996,9.79019928,-0.558499992,,,290,-0.156900004,9.80659928,-0.490299992
1.683E+18,5.838322021,-0.211999997,0.0165,-0.018299999,,,0.104099996,9.789999962,-0.560199976,,,291,-0.107900001,9.806499962,-0.578499975
1.683E+18,5.858322021,-0.037999999,-0.041899998,-0.015699999,,,0.116399996,9.789699554,-0.56279999,,,292,0.078399997,9.747799557,-0.57849999
1.683E+18,5.878322021,0.103499994,-0.041699998,0.015,,,0.131699994,9.789499283,-0.564199984,,,293,0.235199988,9.747799285,-0.549199984
1.683E+18,5.898322021,0.119899996,-0.0021,-0.041999999,,,0.144799992,9.789199829,-0.565899968,,,294,0.264699988,9.787099829,-0.607899968
1.683E+18,5.918322021,0.131099999,-0.0117,-0.07,,,0.153200001,9.788999557,-0.567299962,,,295,0.284299999,9.777299558,-0.637299962
1.683E+18,5.938322021,0.088,-0.021499999,-0.002,,,0.15699999,9.788899422,-0.566699982,,,296,0.24499999,9.767399423,-0.568699982
1.683E+18,5.958322021,0.058599997,-0.080499999,0.0647,,,0.15699999,9.789099693,-0.564899981,,,297,0.215599988,9.708599694,-0.500199981
1.683E+18,5.978322021,-0.0064,-0.021699999,0.014699999,,,0.153499991,9.789199829,-0.563799977,,,298,0.147099991,9.767499831,-0.549099978
1.683E+18,5.998322021,-0.070199996,-0.0219,0.023899999,,,0.148599997,9.789299965,-0.563300014,,,299,0.078400001,9.767399965,-0.539400015
1.683E+18,6.018322021,-0.104800001,-0.0219,-0.034699999,,,0.144099995,9.789299965,-0.563399971,,,300,0.039299995,9.767399965,-0.598099969
1.683E+18,6.038322021,-0.102299996,-0.051399998,0.0142,,,0.141499996,9.789400101,-0.563399971,,,301,0.0392,9.738000102,-0.54919997
1.683E+18,6.058322021,-0.083099999,-0.0024,0.0429,,,0.141900003,9.789400101,-0.562699974,,,302,0.058800004,9.787000101,-0.519799974
1.683E+18,6.078322021,0.040599998,-0.0416,0.0134,,,0.145599991,9.789400101,-0.562599957,,,303,0.186199989,9.747800101,-0.549199957
1.683E+18,6.098322021,0.027199998,-0.070900001,-0.044999998,,,0.149199992,9.789299965,-0.562900007,,,304,0.176399991,9.718399964,-0.607900005
1.683E+18,6.118322021,-0.051899999,-0.0022,-0.074299999,,,0.149999991,9.789299965,-0.562999964,,,305,0.098099992,9.787099965,-0.637299962
1.683E+18,6.138322021,-0.0233,-0.0219,0.0319,,,0.15079999,9.789299965,-0.561500013,,,306,0.12749999,9.767399965,-0.529600013
1.683E+18,6.158322021,0.052699998,-0.0416,0.137799993,,,0.153099999,9.789400101,-0.559499979,,,307,0.205799997,9.747800101,-0.421699986
1.683E+18,6.178322021,0.042199999,-0.0416,-0.018299999,,,0.153799996,9.789400101,-0.560199976,,,308,0.195999995,9.747800101,-0.578499975
1.683E+18,6.198322021,-0.0144,-0.0121,-0.055599999,,,0.15169999,9.789299965,-0.562099993,,,309,0.13729999,9.777199965,-0.617699992
1.683E+18,6.218322021,-0.070099995,-0.041499998,0.013499999,,,0.148599997,9.789299965,-0.562699974,,,310,0.078500003,9.747799966,-0.549199974
1.683E+18,6.238322021,-0.068499997,-0.0219,-0.0352,,,0.146899998,9.789299965,-0.562900007,,,311,0.078400001,9.767399965,-0.598100007
1.683E+18,6.258322021,-0.019399999,-0.031799998,0.0911,,,0.146899998,9.789400101,-0.56189996,,,312,0.127499999,9.757600103,-0.47079996
1.683E+18,6.278322021,-0.015099999,-0.031300001,-0.026899999,,,0.1426,9.788899422,-0.571200013,,,313,0.1275,9.757599421,-0.598100012
1.683E+18,6.298322021,-0.0189,-0.029999999,-0.062899999,,,0.136500001,9.787599564,-0.593999982,,,314,0.117600001,9.757599564,-0.656899981
1.683E+18,6.318322021,-0.0128,-0.030599998,0.103099994,,,0.140299991,9.788199425,-0.583599985,,,315,0.127499991,9.757599426,-0.48049999
1.683E+18,6.338322021,0.051999997,-0.030999999,0.094499998,,,0.143999994,9.788700104,-0.574999988,,,316,0.195999991,9.757700104,-0.48049999
1.683E+18,6.358322021,0.020199999,-0.041099999,-0.0081,,,0.14639999,9.788899422,-0.5704,,,317,0.166599989,9.747799423,-0.5785
1.683E+18,6.378322021,-0.028899999,-0.0118,-0.0495,,,0.146599993,9.788999557,-0.568199992,,,318,0.117699994,9.777199558,-0.617699992
1.683E+18,6.398322021,-0.0285,0.0076,0.025999999,,,0.146200001,9.789199829,-0.565400004,,,319,0.117700001,9.796799829,-0.539400006
1.683E+18,6.418322021,-0.038899999,-0.070999995,-0.035599999,,,0.146699995,9.789400101,-0.5625,,,320,0.107799996,9.718400106,-0.598099999
1.683E+18,6.438322021,-0.048999999,-0.0123,0.069399998,,,0.147,9.789499283,-0.559700012,,,321,0.098000001,9.777199283,-0.490300015
1.683E+18,6.458322021,-0.0116,0.016899999,0.0277,,,0.148900002,9.789599419,-0.557200015,,,322,0.137300002,9.806499418,-0.529500015
1.683E+18,6.478322021,0.045299999,-0.0222,0.017199999,,,0.15079999,9.789599419,-0.556599975,,,323,0.196099989,9.767399419,-0.539399976
1.683E+18,6.498322021,0.073600002,-0.090899996,0.0557,,,0.151899993,9.789699554,-0.555799961,,,324,0.225499995,9.698799558,-0.500099961
1.683E+18,6.518322021,-0.012999999,0.016899999,-0.041899998,,,0.150299996,9.789699554,-0.556199968,,,325,0.137299997,9.806599554,-0.598099966
1.683E+18,6.538322021,-0.029899999,0.007,-0.0028,,,0.147499993,9.789699554,-0.556100011,,,326,0.117599994,9.796699554,-0.558900011
1.683E+18,6.558322021,0.011299999,-0.081199996,-0.0031,,,0.145499989,9.78979969,-0.555799961,,,327,0.156799989,9.708599694,-0.558899961
1.683E+18,6.578322021,-0.035399999,-0.071400002,-0.0229,,,0.143299997,9.78979969,-0.555599988,,,328,0.107899997,9.718399689,-0.578499988
1.683E+18,6.598322021,-0.062600002,0.0167,0.0061,,,0.141099989,9.789899826,-0.555199981,,,329,0.078499988,9.806599826,-0.549099981
1.683E+18,6.618322021,-0.013499999,-0.032299999,0.0537,,,0.141000003,9.789899826,-0.553799987,,,330,0.127500003,9.757599827,-0.500099987
1.683E+18,6.638322021,0.0209,-0.081199996,-0.0037,,,0.145699993,9.78979969,-0.555199981,,,331,0.166599993,9.708599694,-0.558899981
1.683E+18,6.658322021,0.0011,-0.011899999,-0.0219,,,0.145899996,9.789099693,-0.566399992,,,332,0.146999996,9.777199694,-0.588299992
1.683E+18,6.678322021,-0.0056,-0.0023,-0.0254,,,0.14289999,9.789400101,-0.562900007,,,333,0.13729999,9.787100101,-0.588300006
1.683E+18,6.698322021,-0.0221,-0.0713,0.088299997,,,0.139799997,9.789699554,-0.559000015,,,334,0.117699997,9.718399554,-0.470700018
