time,seconds_elapsed,z,y,x,,,z,y,x,,,t,z,y,x
1.683E+18,3.694056396,0.965999961,0.540600002,2.777799845,,,1.201200008,-0.373899996,9.725599289,,,184,2.167199969,0.166700006,12.50339913
1.683E+18,3.714056396,1.007200003,0.542699993,3.615999937,,,1.140399933,-0.425099999,9.730799675,,,185,2.147599936,0.117599994,13.34679961
1.683E+18,3.734058105,1.0079,0.85799998,3.883899927,,,1.061200023,-0.475599974,9.737400055,,,186,2.069100022,0.382400006,13.62129998
1.683E+18,3.754058105,0.908299983,1.325899959,2.731299877,,,0.994099975,-0.511900008,9.742599487,,,187,1.902399957,0.813999951,12.47389936
1.683E+18,3.774058105,0.79369998,1.515599966,0.230499998,,,0.990999997,-0.515399992,9.742799759,,,188,1.784699976,1.000199974,9.973299757
1.683E+18,3.794058105,0.658800006,1.307399988,-1.922499895,,,1.057199955,-0.463999987,9.738399506,,,189,1.715999961,0.843400002,7.815899611
1.683E+18,3.814058105,0.829400003,0.526600003,-1.936199903,,,1.141700029,-0.379500002,9.732500076,,,190,1.971100032,0.147100002,7.796300173
1.683E+18,3.834058105,0.684399962,-0.657499969,-0.442000002,,,1.188599944,-0.323100001,9.728899956,,,191,1.872999907,-0.98059997,9.286899954
1.683E+18,3.854058105,0.306499988,-1.461599946,1.20449996,,,1.184000015,-0.313299984,9.729800224,,,192,1.490500003,-1.77489993,10.93430018
1.683E+18,3.874058105,-0.184499994,-1.718699932,1.907399893,,,1.155399919,-0.32099998,9.732999802,,,193,0.970899925,-2.039699912,11.64039969
1.683E+18,3.894056396,-0.388999999,-1.5,1.522199988,,,1.134299994,-0.314199984,9.735699654,,,194,0.745299995,-1.814199984,11.25789964
1.683E+18,3.914058105,-0.467699975,-1.144999981,0.296200007,,,1.144400001,-0.267100006,9.735899925,,,195,0.676700026,-1.412099987,10.03209993
1.683E+18,3.934058105,-0.601999998,-1.095600009,-0.886599958,,,1.190400004,-0.188999996,9.732199669,,,196,0.588400006,-1.284600005,8.845599711
1.683E+18,3.954058105,-0.852099955,-1.280599952,-1.61529994,,,1.254099965,-0.1118,9.725399971,,,197,0.40200001,-1.392399952,8.110100031
1.683E+18,3.974058105,-0.991799951,-1.253899932,-2.020900011,,,1.305599928,-0.050299998,9.719200134,,,198,0.313799977,-1.30419993,7.698300123
1.683E+18,3.994056396,-1.104799986,-1.17869997,-2.105999947,,,1.33039999,-0.0078,9.715899467,,,199,0.225600004,-1.18649997,7.609899521
1.683E+18,4.014058105,-1.259199977,-1.067899942,-1.919999957,,,1.327799916,0.0186,9.716300011,,,200,0.068599939,-1.049299942,7.796300054
1.683E+18,4.034056396,-1.189999938,-0.825599968,-1.853999972,,,1.307699919,0.031300001,9.718999863,,,201,0.117699981,-0.794299968,7.86499989
1.683E+18,4.054058105,-0.90929997,-0.648299992,-1.573099971,,,1.281999946,0.030399999,9.722399712,,,202,0.372699976,-0.617899993,8.149299741
1.683E+18,4.074056396,-0.584500015,-0.551599979,-1.077000022,,,1.251299977,0.0122,9.726399422,,,203,0.666799963,-0.53939998,8.6493994
1.683E+18,4.094058105,-0.283899993,-0.415600002,-0.902499974,,,1.235099912,-0.015799999,9.728499413,,,204,0.951199919,-0.431400001,8.825999439
1.683E+18,4.114058105,-0.175099999,-0.270999998,-1.010399938,,,1.234300017,-0.0427,9.728499413,,,205,1.059200019,-0.313699998,8.718099475
1.683E+18,4.134058105,-0.187899992,-0.033999998,-1.176599979,,,1.237200022,-0.063999996,9.727999687,,,206,1.04930003,-0.097999994,8.551399708
1.683E+18,4.154058105,-0.190599993,0.151500002,-1.254599929,,,1.239899993,-0.082800001,9.727499962,,,207,1.0493,0.068700001,8.472900033
1.683E+18,4.174058105,-0.0096,0.399699986,-1.09799993,,,1.235399961,-0.105499998,9.727899551,,,208,1.225799962,0.294199988,8.629899621
1.683E+18,4.194056396,0.2236,0.620400012,-0.697699964,,,1.217800021,-0.139899999,9.729700089,,,209,1.441400021,0.480500013,9.032000124
1.683E+18,4.214056396,0.4102,0.788199961,0.064199999,,,1.18809998,-0.189999998,9.732500076,,,210,1.59829998,0.598199964,9.796700075
1.683E+18,4.234058105,0.31309998,0.814999998,0.974099994,,,1.157799959,-0.255999982,9.734600067,,,211,1.47089994,0.559000015,10.70870006
1.683E+18,4.254058105,0.33039999,0.868299961,2.003999949,,,1.140499949,-0.32889998,9.734499931,,,212,1.47089994,0.539399981,11.73849988
1.683E+18,4.274058105,0.390199989,0.822099984,2.996599913,,,1.139500022,-0.390599996,9.732299805,,,213,1.529700011,0.431499988,12.72889972
1.683E+18,4.294058105,0.173099995,0.70480001,3.674700022,,,1.140900016,-0.420399994,9.730899811,,,214,1.31400001,0.284400016,13.40559983
1.683E+18,4.314058105,-0.032400001,0.354999989,3.840600014,,,1.140499949,-0.404100001,9.731699944,,,215,1.108099949,-0.049100012,13.57229996
1.683E+18,4.334058105,-0.311100006,-0.113299996,3.457599878,,,1.154500008,-0.347499996,9.732199669,,,216,0.843400002,-0.460799992,13.18979955
1.683E+18,4.354058105,-0.377299994,-0.184900001,2.498999834,,,1.191200018,-0.285699993,9.729800224,,,217,0.813900024,-0.470599994,12.22880006
1.683E+18,4.374058105,-0.124499999,-0.0222,1.713699937,,,1.271799922,-0.242499992,9.72069931,,,218,1.147299923,-0.264699992,11.43439925
1.683E+18,4.394058105,-0.129500002,0.064399995,1.057600021,,,1.355399966,-0.221299991,9.710000038,,,219,1.225899965,-0.156899996,10.76760006
1.683E+18,4.414058105,-0.162900001,0.0955,0.144400001,,,1.418099999,-0.203299999,9.701399803,,,220,1.255199999,-0.107799999,9.845799804
1.683E+18,4.434058105,0.038799997,-0.0036,-0.601999998,,,1.48119998,-0.163000003,9.692699432,,,221,1.519999977,-0.166600002,9.090699434
1.683E+18,4.454058105,0.113199994,-0.561399996,-0.025799999,,,1.534199953,-0.0955,9.685400009,,,222,1.647399947,-0.656899996,9.65960001
1.683E+18,4.474058105,-0.019399999,-1.32159996,1.366999984,,,1.539399981,-0.031599998,9.684999466,,,223,1.519999983,-1.353199959,11.05199945
1.683E+18,4.494056396,-0.114799999,-1.826900005,2.205299854,,,1.507300019,0.0126,9.690099716,,,224,1.392500021,-1.814300005,11.89539957
1.683E+18,4.514058105,-0.242799997,-1.923499942,1.740099907,,,1.478500009,0.060199998,9.694299698,,,225,1.235700011,-1.863299944,11.4343996
1.683E+18,4.534056396,-0.24849999,-1.875899911,0.301799983,,,1.493899941,0.140100002,9.691100121,,,226,1.245399952,-1.735799909,9.992900103
1.683E+18,4.554058105,-0.209600002,-1.869799972,-0.914199948,,,1.543299913,0.241899997,9.681399345,,,227,1.333699912,-1.627899975,8.767199397
1.683E+18,4.574056396,-0.107499994,-1.866599917,-1.550099969,,,1.598099947,0.326999992,9.670000076,,,228,1.490599953,-1.539599925,8.119900107
1.683E+18,4.594058105,-0.079499997,-1.879299998,-1.776699901,,,1.638700008,0.378899992,9.661299706,,,229,1.559200011,-1.500400007,7.884599805
1.683E+18,4.614058105,0.020499999,-1.539999962,-1.860999942,,,1.656399965,0.402399987,9.657299995,,,230,1.676899964,-1.137599975,7.796300054
1.683E+18,4.634058105,-0.020099999,-1.184199929,-1.871999979,,,1.648000002,0.409500003,9.658499718,,,231,1.627900003,-0.774699926,7.786499739
1.683E+18,4.654058105,-0.221399993,-1.018599987,-1.768099904,,,1.62379992,0.410599977,9.662499428,,,232,1.402399927,-0.60800001,7.894399524
1.683E+18,4.674058105,-0.397599995,-0.972799957,-1.781099916,,,1.603899956,0.413800001,9.665699959,,,233,1.206299961,-0.558999956,7.884600043
1.683E+18,4.694056396,-0.391599983,-0.925199986,-1.538499951,,,1.58799994,0.415299982,9.668199539,,,234,1.196399957,-0.509900004,8.129699588
1.683E+18,4.714056396,-0.110599995,-0.811699986,-1.023699999,,,1.561999917,0.399800003,9.673099518,,,235,1.451399922,-0.411899984,8.649399519
1.683E+18,4.734058105,0.138799995,-0.663699985,-0.433999985,,,1.51849997,0.359699994,9.681599617,,,236,1.657299966,-0.30399999,9.247599632
1.683E+18,4.754058105,0.303000003,-0.365399987,-0.140499994,,,1.46209991,0.306600004,9.692099571,,,237,1.765099913,-0.058799982,9.551599577
1.683E+18,4.774058105,0.409299999,-0.201799989,-0.3926,,,1.424499989,0.260699987,9.699099541,,,238,1.833799988,0.058899999,9.306499541
1.683E+18,4.794058105,0.430899978,-0.026799999,-0.942799985,,,1.422399998,0.23269999,9.700099945,,,239,1.853299975,0.205899991,8.75729996
1.683E+18,4.814058105,0.463699996,0.136399999,-1.225099921,,,1.438699961,0.216600001,9.69810009,,,240,1.902399957,0.353,8.473000169
1.683E+18,4.834058105,0.476300001,0.110099994,-0.783299983,,,1.44569993,0.193800002,9.697500229,,,241,1.921999931,0.303899996,8.914200246
1.683E+18,4.854058105,0.49879998,0.0085,0.281599998,,,1.423200011,0.158099994,9.701499939,,,242,1.921999991,0.166599994,9.983099937
1.683E+18,4.874058105,0.632799983,-0.065899998,1.449800014,,,1.367699981,0.114999995,9.710100174,,,243,2.000499964,0.049099997,11.15990019
1.683E+18,4.894056396,0.676599979,-0.078299999,2.380800009,,,1.294399977,0.068499997,9.720499992,,,244,1.970999956,-0.009800002,12.1013
1.683E+18,4.914058105,0.596199989,-0.140100002,2.68569994,,,1.227699995,0.022399999,9.729399681,,,245,1.823899984,-0.117700003,12.41509962
1.683E+18,4.934058105,0.752099991,-0.0188,2.329099894,,,1.199299932,-0.0105,9.732999802,,,246,1.951399922,-0.0293,12.0620997
1.683E+18,4.954058105,0.869199991,-0.160099998,2.525300026,,,1.199899912,-0.026099999,9.732899666,,,247,2.069099903,-0.186199997,12.25819969
1.683E+18,4.974056396,0.726300001,-0.276499987,2.855999947,,,1.175999999,-0.056899998,9.735699654,,,248,1.9023,-0.333399985,12.5916996
1.683E+18,4.994056396,0.659699976,-0.363099992,2.90170002,,,1.144599915,-0.107499994,9.738999367,,,249,1.804299891,-0.470599987,12.64069939
1.683E+18,5.014058105,0.379199982,-0.180600002,2.330600023,,,1.121099949,-0.142999992,9.741299629,,,250,1.500299931,-0.323599994,12.07189965
1.683E+18,5.034058105,0.1206,0.251199991,1.005200028,,,1.105099916,-0.162900001,9.742799759,,,251,1.225699916,0.08829999,10.74799979
1.683E+18,5.054058105,0.0068,0.754799962,-0.638999999,,,1.130699992,-0.176200002,9.739600182,,,252,1.137499992,0.57859996,9.100600183
1.683E+18,5.074056396,-0.105699994,0.755699992,-1.601199985,,,1.204100013,-0.167300001,9.730999947,,,253,1.098400019,0.588399991,8.129799962
1.683E+18,5.094058105,-0.147499993,0.280900002,-1.082700014,,,1.275300026,-0.1338,9.722399712,,,254,1.127800032,0.147100002,8.639699697
1.683E+18,5.114058105,-0.226099998,-0.324200004,0.300799996,,,1.2852,-0.097399995,9.721499443,,,255,1.059100002,-0.421599999,10.02229944
1.683E+18,5.134058105,-0.283800006,-0.85769999,1.267400026,,,1.254599929,-0.073899999,9.725699425,,,256,0.970799923,-0.93159999,10.99309945
1.683E+18,5.154058105,-0.380699992,-1.076799989,0.9005,,,1.223999977,-0.040999997,9.729800224,,,257,0.843299985,-1.117799986,10.63030022
1.683E+18,5.174058105,-0.271699995,-0.871399999,-0.39289999,,,1.232800007,0.018199999,9.72879982,,,258,0.961100012,-0.8532,9.33589983
1.683E+18,5.194058105,-0.074199997,-0.57129997,-1.329100013,,,1.270599961,0.081,9.723599434,,,259,1.196399964,-0.49029997,8.394499421
1.683E+18,5.214056396,0.154799998,-0.348399997,-1.548299909,,,1.316100001,0.112999998,9.717199326,,,260,1.470899999,-0.235399999,8.168899417
1.683E+18,5.234058105,0.048499998,-0.18599999,-1.377699971,,,1.343899965,0.117299996,9.713399887,,,261,1.392399963,-0.068699993,8.335699916
1.683E+18,5.254058105,-0.254199982,-0.171499997,-1.396099925,,,1.352499962,0.122399993,9.712100029,,,262,1.09829998,-0.049100004,8.316000104
1.683E+18,5.274058105,-0.635699987,-0.2271,-1.709599972,,,1.351599932,0.148699999,9.711899757,,,263,0.715899944,-0.078400001,8.002299786
1.683E+18,5.294058105,-0.752399981,-0.273000002,-1.954299927,,,1.350600004,0.184699997,9.711400032,,,264,0.598200023,-0.088300005,7.757100105
1.683E+18,5.314058105,-0.539200008,-0.431199998,-1.737800002,,,1.353199959,0.205699995,9.710599899,,,265,0.813999951,-0.225500003,7.972799897
1.683E+18,5.334058105,-0.214299992,-0.475699991,-1.326200008,,,1.351799965,0.201099992,9.710899353,,,266,1.137499973,-0.274599999,8.384699345
1.683E+18,5.354058105,0.135999992,-0.369699985,-0.798199952,,,1.344699979,0.173599988,9.712399483,,,267,1.480699971,-0.196099997,8.914199531
1.683E+18,5.374058105,0.296700001,-0.227699995,-0.378999978,,,1.331099987,0.12969999,9.715000153,,,268,1.627799988,-0.098000005,9.336000174
1.683E+18,5.394056396,0.339699984,0.14639999,-0.303000003,,,1.317499995,0.079099998,9.717399597,,,269,1.657199979,0.225499988,9.414399594
1.683E+18,5.414058105,0.184,0.550300002,-0.401499987,,,1.316299915,0.028199999,9.71780014,,,270,1.500299916,0.578500001,9.316300154
1.683E+18,5.434058105,-0.276299983,0.712199986,-0.586600006,,,1.325599909,-0.015899999,9.716599464,,,271,1.049299926,0.696299987,9.129999459
1.683E+18,5.454058105,-0.72299999,0.792099953,-0.760899961,,,1.340799928,-0.046799999,9.714399338,,,272,0.617799938,0.745299954,8.953499377
1.683E+18,5.474058105,-0.935499966,0.840799987,-0.66049999,,,1.357199907,-0.066100001,9.711999893,,,273,0.421699941,0.774699986,9.051499903
1.683E+18,5.494056396,-0.913999975,0.801299989,-0.119799994,,,1.365099907,-0.085499994,9.710700035,,,274,0.451099932,0.715799995,9.590900041
1.683E+18,5.514058105,-0.628099978,0.819099963,0.733299971,,,1.363600016,-0.112999998,9.710700035,,,275,0.735500038,0.706099965,10.44400001
1.683E+18,5.534058105,-0.444700003,0.960599959,1.664399981,,,1.356699944,-0.146699995,9.71119976,,,276,0.911999941,0.813899964,11.37559974
1.683E+18,5.554058105,-0.46449998,1.048499942,2.30099988,,,1.347100019,-0.175699994,9.711999893,,,277,0.882600039,0.872799948,12.01299977
1.683E+18,5.574056396,-0.534399986,0.860199988,2.526900053,,,1.348399997,-0.183499992,9.711699486,,,278,0.81400001,0.676699996,12.23859954
1.683E+18,5.594058105,-0.286899984,0.490799993,3.068199873,,,1.365700006,-0.157399997,9.709799767,,,279,1.078800023,0.333399996,12.77799964
1.683E+18,5.614058105,0.15609999,0.029999999,3.403699875,,,1.38349998,-0.128099993,9.707699776,,,280,1.53959997,-0.098099994,13.11139965
1.683E+18,5.634058105,0.737399995,-0.210500002,3.212800026,,,1.419999957,-0.1228,9.70249939,,,281,2.157399952,-0.333300002,12.91529942
1.683E+18,5.654058105,0.899299979,-0.0276,2.171599865,,,1.473799944,-0.129199997,9.694399834,,,282,2.373099923,-0.156799996,11.8659997
1.683E+18,5.674058105,0.59829998,0.132799998,0.591499984,,,1.529699922,-0.122999996,9.685799599,,,283,2.127999902,0.009800002,10.27729958
1.683E+18,5.694058105,0.196099997,0.062099997,-0.536799967,,,1.588699937,-0.091499999,9.676599503,,,284,1.784799933,-0.029400002,9.139799535
1.683E+18,5.714056396,0.344300002,-0.648400009,-0.0209,,,1.626699924,-0.047799997,9.670599937,,,285,1.970999926,-0.696200006,9.649699938
1.683E+18,5.734058105,0.169799998,-1.15320003,1.436499953,,,1.605099916,-0.0039,9.674300194,,,286,1.774899915,-1.15710003,11.11080015
1.683E+18,5.754058105,0.140599996,-1.685099959,2.680599928,,,1.536199927,0.0081,9.685500145,,,287,1.676799923,-1.676999959,12.36610007
1.683E+18,5.774058105,-0.244799986,-1.895699978,2.063899994,,,1.480499983,0.0129,9.694199562,,,288,1.235699996,-1.882799978,11.75809956
1.683E+18,5.794058105,-0.41959998,-1.609599948,0.162799999,,,1.488499999,0.060199998,9.692799568,,,289,1.068900019,-1.54939995,9.855599567
1.683E+18,5.814058105,-0.566500008,-1.53670001,-1.232499957,,,1.527499914,0.144199997,9.685799599,,,290,0.960999906,-1.392500013,8.453299642
1.683E+18,5.834058105,-0.370900005,-1.746999979,-1.59920001,,,1.557500005,0.207399994,9.679900169,,,291,1.1866,-1.539599985,8.080700159
1.683E+18,5.854058105,-0.346799999,-1.881799936,-1.470299959,,,1.562899947,0.234299988,9.67840004,,,292,1.216099948,-1.647499949,8.20810008
1.683E+18,5.874058105,-0.464699984,-1.855399966,-1.618600011,,,1.553200006,0.247099996,9.679699898,,,293,1.088500023,-1.608299971,8.061099887
1.683E+18,5.894056396,-0.44599998,-1.568499923,-2.178499937,,,1.544399977,0.264200002,9.680600166,,,294,1.098399997,-1.304299921,7.502100229
1.683E+18,5.914058105,-0.179999992,-1.251600027,-2.484099865,,,1.533299923,0.270899981,9.682199478,,,295,1.353299931,-0.980700046,7.198099613
1.683E+18,5.934058105,0.110699996,-1.077000022,-2.07679987,,,1.507300019,0.253199995,9.686800003,,,296,1.618000016,-0.823800027,7.610000134
1.683E+18,5.954058105,0.284799993,-0.958099961,-1.396999955,,,1.470499992,0.212799996,9.693399429,,,297,1.755299985,-0.745299965,8.296399474
1.683E+18,5.974058105,0.26729998,-0.848699987,-0.503300011,,,1.41929996,0.162199989,9.701999664,,,298,1.68659994,-0.686499998,9.198699653
1.683E+18,5.994056396,-0.021699999,-0.7421,0.094700001,,,1.355399966,0.114499994,9.711799622,,,299,1.333699968,-0.627600007,9.806499623
1.683E+18,6.014058105,-0.347900003,-0.644499958,0.0867,,,1.299099922,0.0757,9.719900131,,,300,0.951199919,-0.568799958,9.806600131
1.683E+18,6.034058105,-0.395999998,-0.349799991,-0.641799986,,,1.278599977,0.0458,9.722799301,,,301,0.88259998,-0.30399999,9.080999315
1.683E+18,6.054058105,-0.107999995,-0.0165,-1.25759995,,,1.29460001,0.0165,9.72069931,,,302,1.186600015,0,8.46309936
1.683E+18,6.074058105,0.246299997,0.031300001,-1.02820003,,,1.322700024,-0.031300001,9.716899872,,,303,1.569000021,0,8.688699841
1.683E+18,6.094058105,0.326199979,0.078099996,-0.251899987,,,1.331099987,-0.0977,9.715299606,,,304,1.657299966,-0.019600004,9.463399619
1.683E+18,6.114058105,0.362399995,0.167199999,0.589999974,,,1.314399958,-0.167199999,9.7166996,,,305,1.676799953,0,10.30669957
1.683E+18,6.134056396,0.336099982,0.300899982,1.360399961,,,1.272099972,-0.232199997,9.720999718,,,306,1.608199954,0.068699986,11.08139968
1.683E+18,6.154058105,0.316499978,0.474599987,2.042399883,,,1.22299993,-0.297999978,9.725500107,,,307,1.539499909,0.176600009,11.76789999
1.683E+18,6.174058105,0.326399982,0.709599972,2.334100008,,,1.183699965,-0.366400003,9.727999687,,,308,1.510099947,0.343199968,12.0620997
1.683E+18,6.194056396,0.2579,0.663599968,2.56099987,,,1.173799992,-0.428199977,9.726699829,,,309,1.431699991,0.235399991,12.2876997
1.683E+18,6.214056396,0.154799998,0.392699987,3.014699936,,,1.178799987,-0.471199989,9.724100113,,,310,1.333599985,-0.078500003,12.73880005
1.683E+18,6.234058105,-0.106199995,0.089299999,2.994899988,,,1.165300012,-0.501199961,9.724199295,,,311,1.059100017,-0.411899962,12.71909928
1.683E+18,6.254058105,-0.129799992,-0.078499995,2.248699903,,,1.149699926,-0.519599974,9.725099564,,,312,1.019899935,-0.598099969,11.97379947
1.683E+18,6.274058105,-0.037900001,-0.066199996,1.385399938,,,1.146099925,-0.522099972,9.725399971,,,313,1.108199924,-0.588299967,11.11079991
1.683E+18,6.294058105,0.103599995,-0.0053,0.384799987,,,1.141700029,-0.524199963,9.725799561,,,314,1.245300025,-0.529499962,10.11059955
1.683E+18,6.314058105,0.319499999,0.272499979,-0.859899998,,,1.141600013,-0.537299991,9.725099564,,,315,1.461100012,-0.264800012,8.865199566
1.683E+18,6.334056396,0.537199974,0.543500006,-1.965599895,,,1.15929997,-0.543500006,9.722700119,,,316,1.696499944,0,7.757100224
1.683E+18,6.354058105,0.657499969,0.294999987,-1.542599916,,,1.176199913,-0.530299962,9.721300125,,,317,1.833699882,-0.235299975,8.178700209
1.683E+18,6.374058105,0.341399997,-0.329299986,-0.0757,,,1.149099946,-0.513999999,9.725500107,,,318,1.490499943,-0.843299985,9.649800107
1.683E+18,6.394058105,0.091199994,-0.821099997,1.066399932,,,1.105099916,-0.512499988,9.730599403,,,319,1.196299911,-1.333599985,10.79699934
1.683E+18,6.414058105,-0.183299989,-0.829400003,1.110599995,,,1.065899968,-0.504199982,9.7354002,,,320,0.88259998,-1.333599985,10.84600019
1.683E+18,6.434058105,-0.187299997,-0.475400001,0.342599988,,,1.050300002,-0.475799978,9.738599777,,,321,0.863000005,-0.951199979,10.08119977
1.683E+18,6.454058105,-0.139300004,-0.285699993,-0.403200001,,,1.061100006,-0.439899981,9.739099503,,,322,0.921800002,-0.725599974,9.335899502
1.683E+18,6.474058105,-0.011,-0.222800002,-0.734499991,,,1.089699984,-0.414599985,9.736999512,,,323,1.078699984,-0.637399986,9.002499521
1.683E+18,6.494056396,-0.136199996,-0.215399995,-0.810799956,,,1.116899967,-0.392499983,9.734899521,,,324,0.980699971,-0.607899979,8.924099565
1.683E+18,6.514058105,-0.367699981,-0.226199999,-0.986699998,,,1.13259995,-0.362100005,9.734199524,,,325,0.764899969,-0.588300005,8.747499526
1.683E+18,6.534058105,-0.649500012,-0.381199986,-1.163699985,,,1.139899969,-0.324799985,9.734700203,,,326,0.490399957,-0.70599997,8.571000218
1.683E+18,6.554058105,-0.743999958,-0.341099977,-1.371299982,,,1.136199951,-0.28639999,9.736299515,,,327,0.392199993,-0.627499968,8.364999533
