time,seconds_elapsed,z,y,x,,,z,y,x,,t,z,y,x
1.68299E+18,3.712468994,-0.031500001,0.0012,-0.0049,,,9.798899651,-0.324799985,0.210799992,,184,9.76739965,-0.323599985,0.205899992
1.68299E+18,3.732467285,-0.011899999,-0.0077,0.0132,,,9.798899651,-0.325599998,0.212299988,,185,9.786999651,-0.333299998,0.225499988
1.68299E+18,3.752467285,-0.0118,0.0032,0.0122,,,9.798799515,-0.326900005,0.21329999,,186,9.786999515,-0.323700005,0.225499989
1.68299E+18,3.772467285,-0.021699999,0.0028,-0.011299999,,,9.798999786,-0.326399982,0.207399994,,187,9.777299788,-0.323599982,0.196099995
1.68299E+18,3.792467285,-0.041200001,-0.0197,-0.016099999,,,9.798799515,-0.333199978,0.202399999,,188,9.757599514,-0.352899978,0.1863
1.68299E+18,3.812467285,-0.031199999,-0.0134,0.0022,,,9.798600197,-0.33949998,0.203599989,,189,9.767400198,-0.35289998,0.205799989
1.68299E+18,3.832467285,-0.011299999,-0.0018,0.0122,,,9.798299789,-0.341299981,0.213199988,,190,9.78699979,-0.343099981,0.225399988
1.68299E+18,3.852467285,-0.0015,0.0038,0.0058,,,9.798299789,-0.337300003,0.219699994,,191,9.796799789,-0.333500003,0.225499994
1.68299E+18,3.872467285,-0.0117,0.009099999,-0.0222,,,9.798699379,-0.332699984,0.208499998,,192,9.786999379,-0.323599985,0.186299998
1.68299E+18,3.892467285,-0.031300001,0,-0.009699999,,,9.798799515,-0.333499998,0.205799997,,193,9.767499514,-0.333499998,0.196099997
1.68299E+18,3.912467285,-0.021499999,0.028899999,-0.0122,,,9.798699379,-0.332899988,0.208299994,,194,9.77719938,-0.303999988,0.196099995
1.68299E+18,3.932467285,-0.0117,0.0287,-0.0137,,,9.798699379,-0.332699984,0.209899992,,195,9.786999379,-0.303999985,0.196199992
1.68299E+18,3.952467285,-0.022,0.032400001,0.0035,,,9.799200058,-0.316799998,0.212200001,,196,9.777200058,-0.284399997,0.215700001
1.68299E+18,3.972467285,-0.041499998,0.0101,0.0244,,,9.799099922,-0.314099997,0.220599994,,197,9.757599924,-0.303999998,0.244999994
1.68299E+18,3.992467285,-0.011899999,0.0154,-0.0038,,,9.798899651,-0.319399983,0.219599992,,198,9.786999651,-0.303999983,0.215799992
1.68299E+18,4.012467285,-0.002,0.0104,-0.022299999,,,9.798799515,-0.324200004,0.218400002,,199,9.796799515,-0.313800004,0.196100002
1.68299E+18,4.032467285,-0.0019,-0.0057,0.0084,,,9.798699379,-0.327600002,0.217099994,,200,9.796799379,-0.333300002,0.225499994
1.68299E+18,4.052467285,-0.041099999,-0.0137,-0.0095,,,9.798699379,-0.329400003,0.215399995,,201,9.75759938,-0.343100003,0.205899996
1.68299E+18,4.072468994,-0.060699999,-0.0132,0.0112,,,9.798699379,-0.329899997,0.214299992,,202,9.73799938,-0.343099996,0.225499991
1.68299E+18,4.092467285,-0.040999997,-0.0018,0.0085,,,9.798600197,-0.331499994,0.216999993,,203,9.757600199,-0.333299994,0.225499992
1.68299E+18,4.112467285,-0.031099999,-0.0287,-0.0092,,,9.798500061,-0.334099978,0.215199992,,204,9.767400062,-0.362799978,0.205999992
1.68299E+18,4.132467285,-0.021299999,-0.056399997,-0.0175,,,9.798500061,-0.335799992,0.213599995,,205,9.777200062,-0.392199989,0.196099995
1.68299E+18,4.152467285,-0.0506,-0.0129,-0.0058,,,9.798399925,-0.34009999,0.211699992,,206,9.747799926,-0.35299999,0.205899992
1.68299E+18,4.172467285,-0.0603,-0.0255,-0.020299999,,,9.798299789,-0.34709999,0.206599995,,207,9.737999789,-0.372599989,0.186299996
1.68299E+18,4.192467285,-0.030599998,-0.0167,-0.0071,,,9.797999382,-0.35589999,0.203199998,,208,9.767399384,-0.372599989,0.196099997
1.68299E+18,4.212468994,-0.0307,0.0094,0.0016,,,9.798099518,-0.352699995,0.204300001,,209,9.767399518,-0.343299995,0.205900001
1.68299E+18,4.232467285,-0.0405,0.0002,0.0009,,,9.798099518,-0.353300005,0.204999998,,210,9.757599518,-0.353100005,0.205899998
1.68299E+18,4.252467285,-0.0502,0.0006,0.0077,,,9.797999382,-0.353599995,0.207899988,,211,9.747799382,-0.352999995,0.215599988
1.68299E+18,4.272467285,-0.050499998,0.0233,-0.016799999,,,9.798399925,-0.347000003,0.203199998,,212,9.747899927,-0.323700003,0.186399998
1.68299E+18,4.292467285,-0.040899999,0.024799999,0.015799999,,,9.798500061,-0.33859998,0.209699988,,213,9.757600062,-0.313799981,0.225499988
1.68299E+18,4.312467285,-0.041099999,0.026099999,0.0041,,,9.798799515,-0.3301,0.211599991,,214,9.757699516,-0.304000001,0.215699991
1.68299E+18,4.332467285,-0.041200001,0.0053,0.0033,,,9.798799515,-0.328999996,0.212399989,,215,9.757599514,-0.323699996,0.215699989
1.68299E+18,4.352467285,-0.041099999,-0.0015,-0.0051,,,9.798699379,-0.331799984,0.211099997,,216,9.75759938,-0.333299984,0.205999997
1.68299E+18,4.372467285,-0.050899997,-0.0093,-0.0038,,,9.798699379,-0.333799988,0.209699988,,217,9.747799382,-0.343099988,0.205899989
1.68299E+18,4.392467285,-0.060799997,0.0006,-0.0186,,,9.798799515,-0.333999991,0.204999998,,218,9.737999517,-0.333399991,0.186399998
1.68299E+18,4.412467285,-0.050899997,-0.0139,-0.014099999,,,9.798699379,-0.339100003,0.200499997,,219,9.747799382,-0.353000003,0.186399997
1.68299E+18,4.432467285,-0.041099999,0.0048,-0.0033,,,9.798699379,-0.338200003,0.199499995,,220,9.75759938,-0.333400003,0.196199995
1.68299E+18,4.452467285,-0.031500001,0.0109,-0.0025,,,9.798899651,-0.334499985,0.198699996,,221,9.76739965,-0.323599985,0.196199996
1.68299E+18,4.472467285,-0.031500001,0.0011,-0.0088,,,9.798899651,-0.334600002,0.195099995,,222,9.76739965,-0.333500002,0.186299995
1.68299E+18,4.492467285,-0.051199999,0.009,0.0003,,,9.798999786,-0.332599998,0.19569999,,223,9.747799788,-0.323599998,0.19599999
1.68299E+18,4.512467285,-0.041200001,-0.021599999,-0.0145,,,9.798799515,-0.341099977,0.191100001,,224,9.757599514,-0.362699976,0.176600002
1.68299E+18,4.532467285,-0.041099999,-0.0009,0.0032,,,9.798699379,-0.342199981,0.1928,,225,9.75759938,-0.343099981,0.196
1.68299E+18,4.552467285,-0.031199999,0,0.0087,,,9.798600197,-0.343199998,0.197099999,,226,9.767400198,-0.343199998,0.205799999
1.68299E+18,4.572468994,-0.031099999,0.0072,0.012499999,,,9.798600197,-0.340700001,0.203199998,,227,9.767500198,-0.333500001,0.215699997
1.68299E+18,4.592467285,-0.040899999,-0.031799998,-0.0072,,,9.798600197,-0.340799987,0.203400001,,228,9.757700197,-0.372599985,0.196200001
1.68299E+18,4.612467285,-0.031099999,-0.0118,0.0023,,,9.798500061,-0.341099977,0.203499988,,229,9.767400062,-0.352899977,0.205799988
1.68299E+18,4.632467285,-0.040899999,-0.0012,-0.0075,,,9.798500061,-0.341899991,0.203599989,,230,9.757600062,-0.343099991,0.19609999
1.68299E+18,4.652467285,-0.040899999,-0.0106,-0.0076,,,9.798500061,-0.342299998,0.203699991,,231,9.757600062,-0.352899997,0.196099991
1.68299E+18,4.672467285,-0.031099999,-0.030299999,-0.0077,,,9.798500061,-0.342299998,0.203799993,,232,9.767400062,-0.372599997,0.196099993
1.68299E+18,4.692467285,-0.021299999,-0.0109,0.0017,,,9.798500061,-0.342099994,0.204099998,,233,9.777200062,-0.352999995,0.205799998
1.68299E+18,4.712467285,-0.031099999,-0.030499998,-0.007999999,,,9.798500061,-0.342099994,0.204099998,,234,9.767400062,-0.372599993,0.196099998
1.68299E+18,4.732467285,-0.031099999,-0.001,-0.017999999,,,9.798500061,-0.342199981,0.204300001,,235,9.767400062,-0.343199981,0.186300002
1.68299E+18,4.752467285,-0.031099999,-0.010799999,-0.017999999,,,9.798500061,-0.342199981,0.204300001,,236,9.767400062,-0.352999981,0.186300002
1.68299E+18,4.772467285,-0.031099999,0.0185,0.0016,,,9.798500061,-0.342099994,0.204300001,,237,9.767400062,-0.323599994,0.205900001
1.68299E+18,4.792467285,-0.040899999,0.008599999,0.011399999,,,9.798500061,-0.342099994,0.2042,,238,9.757600062,-0.333499995,0.215599999
1.68299E+18,4.812467285,-0.050699998,-0.0013,0.040399998,,,9.798500061,-0.341800004,0.204699993,,239,9.747800063,-0.343100004,0.245099992
1.68299E+18,4.832467285,-0.021299999,0.0082,0.0103,,,9.798500061,-0.341699988,0.20539999,,240,9.777200062,-0.333499988,0.21569999
1.68299E+18,4.852467285,0.0081,0.037499998,-0.009099999,,,9.798500061,-0.341499984,0.205299988,,241,9.806600061,-0.303999986,0.196199989
1.68299E+18,4.872467285,-0.021199999,0.028099999,-0.031399999,,,9.798399925,-0.341899991,0.207899988,,242,9.777199926,-0.313799992,0.176499989
1.68299E+18,4.892467285,-0.0506,0.0087,-0.0209,,,9.798399925,-0.342099994,0.207199991,,243,9.747799926,-0.333399994,0.186299991
1.68299E+18,4.912467285,-0.0506,0.0284,0.019099999,,,9.798500061,-0.342199981,0.20629999,,244,9.747900061,-0.313799981,0.22539999
1.68299E+18,4.932467285,-0.021199999,-0.0104,0.0197,,,9.798500061,-0.342599988,0.205799997,,245,9.777300062,-0.352999988,0.225499997
1.68299E+18,4.952467285,-0.0014,-0.0045,0,,,9.798199654,-0.348499984,0.205899999,,246,9.796799654,-0.352999983,0.205899999
1.68299E+18,4.972467285,-0.011299999,0.0035,-1E-04,,,9.798299789,-0.346799999,0.206100002,,247,9.78699979,-0.3433,0.206000002
1.68299E+18,4.992467285,-0.0209,-0.011,-0.007,,,9.798199654,-0.351799995,0.203099996,,248,9.777299654,-0.362799995,0.196099996
1.68299E+18,5.012467285,-0.0209,-0.0138,-0.018299999,,,9.798099518,-0.358799994,0.194799989,,249,9.777199518,-0.372599994,0.176499991
1.68299E+18,5.032467285,-0.0207,-0.009,0.0007,,,9.7979002,-0.363499999,0.195299998,,250,9.7772002,-0.372499999,0.195999998
1.68299E+18,5.052467285,-0.011399999,0.0127,-0.0176,,,9.798399925,-0.35589999,0.184299991,,251,9.786999926,-0.34319999,0.166699991
1.68299E+18,5.072468994,-0.0014,-0.0033,0.0009,,,9.798299789,-0.359499991,0.185399994,,252,9.796899789,-0.362799991,0.186299994
1.68299E+18,5.092467285,-0.0309,0.012999999,0.0003,,,9.798399925,-0.356299996,0.185900003,,253,9.767499926,-0.343299997,0.186200003
1.68299E+18,5.112467285,-0.040599998,0.0028,0.022399999,,,9.798199654,-0.35589999,0.193299994,,254,9.757599656,-0.35309999,0.215699993
1.68299E+18,5.132467285,-0.0308,-0.0002,0.0177,,,9.798299789,-0.352699995,0.197899997,,255,9.76749979,-0.352899995,0.215599997
1.68299E+18,5.152467285,-0.0112,-0.0024,0.0337,,,9.798299789,-0.350600004,0.201499999,,256,9.78709979,-0.353000004,0.235199999
1.68299E+18,5.172467285,-0.0116,0.0162,0.0023,,,9.798600197,-0.3398,0.203499988,,257,9.787000197,-0.3236,0.205799988
1.68299E+18,5.192467285,-0.021299999,-0.002,0.0017,,,9.798500061,-0.341199994,0.204099998,,258,9.777200062,-0.343199994,0.205799998
1.68299E+18,5.212467285,-0.031300001,0.0131,-0.0059,,,9.798699379,-0.336699992,0.202099994,,259,9.767399378,-0.323599992,0.196199994
1.68299E+18,5.232467285,-0.041099999,-0.0048,-0.0122,,,9.798699379,-0.33829999,0.198499992,,260,9.75759938,-0.343099989,0.186299993
1.68299E+18,5.252467285,-0.0116,-0.0025,0.004,,,9.798600197,-0.340599984,0.201799989,,261,9.787000197,-0.343099984,0.205799988
1.68299E+18,5.272467285,-0.021399999,0.0053,0.0023,,,9.798600197,-0.338699996,0.203499988,,262,9.777200198,-0.333399997,0.205799988
1.68299E+18,5.292467285,-0.031199999,-0.0029,-0.0129,,,9.798699379,-0.340299994,0.199199989,,263,9.76749938,-0.343199994,0.18629999
1.68299E+18,5.312467285,-0.021299999,-0.0082,-0.0022,,,9.798500061,-0.344799995,0.198299989,,264,9.777200062,-0.352999995,0.196099989
1.68299E+18,5.332467285,-0.031099999,0.0013,0.0052,,,9.798500061,-0.344500005,0.2007,,265,9.767400062,-0.343200005,0.2059
1.68299E+18,5.352467285,-0.021299999,0.0077,0.0029,,,9.798600197,-0.341099977,0.202899992,,266,9.777300198,-0.333399978,0.205799992
1.68299E+18,5.372467285,-0.0115,-0.0116,0.012499999,,,9.798500061,-0.341299981,0.203199998,,267,9.787000061,-0.352899981,0.215699997
1.68299E+18,5.392467285,-0.0017,-0.021,0.0024,,,9.798500061,-0.341699988,0.203400001,,268,9.796800061,-0.362699987,0.205800001
1.68299E+18,5.412467285,-0.0115,-0.021199999,-0.0075,,,9.798500061,-0.341499984,0.203599989,,269,9.787000061,-0.362699984,0.19609999
1.68299E+18,5.432467285,-0.021299999,-0.0115,-0.0076,,,9.798500061,-0.341399997,0.203699991,,270,9.777200062,-0.352899997,0.196099991
1.68299E+18,5.452467285,-0.021299999,-0.0014,0.002,,,9.798500061,-0.341800004,0.203899994,,271,9.777200062,-0.343200004,0.205899994
1.68299E+18,5.472467285,-0.0115,-0.0106,0.0017,,,9.798500061,-0.342299998,0.204099998,,272,9.787000061,-0.352899997,0.205799998
1.68299E+18,5.492467285,-0.0115,-0.020299999,0.0016,,,9.798500061,-0.342399985,0.2042,,273,9.787000061,-0.362699984,0.2058
1.68299E+18,5.512467285,-0.031099999,-0.020399999,-0.0082,,,9.798500061,-0.342299998,0.204300001,,274,9.767400062,-0.362699997,0.196100001
1.68299E+18,5.532467285,-0.021299999,-0.0009,-0.0081,,,9.798500061,-0.342299998,0.204300001,,275,9.777200062,-0.343199998,0.196200001
1.68299E+18,5.552467285,-0.021299999,-0.020399999,0.0012,,,9.798500061,-0.342399985,0.204599991,,276,9.777200062,-0.362799983,0.205799991
1.68299E+18,5.572467285,-0.021199999,-0.020299999,0.0106,,,9.798500061,-0.342500001,0.204999998,,277,9.777300062,-0.3628,0.215599998
1.68299E+18,5.592467285,-0.021199999,-0.0008,0.0006,,,9.798500061,-0.342399985,0.205200002,,278,9.777300062,-0.343199985,0.205800002
1.68299E+18,5.612467285,-0.021199999,-0.0006,0.020099999,,,9.798500061,-0.342599988,0.20539999,,279,9.777300062,-0.343199988,0.225499989
1.68299E+18,5.632467285,-0.021199999,-0.020099999,-0.0093,,,9.798500061,-0.342700005,0.20539999,,280,9.777300062,-0.362800004,0.19609999
1.68299E+18,5.652467285,-0.030999999,0.0093,-0.0092,,,9.798500061,-0.342700005,0.20539999,,281,9.767500062,-0.333400005,0.19619999
1.68299E+18,5.672467285,-0.021199999,-0.0004,-0.0095,,,9.798500061,-0.342700005,0.205599993,,282,9.777300062,-0.343100005,0.196099994
1.68299E+18,5.692467285,-0.021199999,0.0094,-0.0286,,,9.798500061,-0.342799991,0.2051,,283,9.777300062,-0.333399992,0.1765
1.68299E+18,5.712467285,-0.030999999,-0.0004,0.0105,,,9.798500061,-0.342799991,0.205200002,,284,9.767500062,-0.343199991,0.215700001
1.68299E+18,5.732467285,-0.040799998,-0.0003,0.0297,,,9.798399925,-0.342799991,0.205599993,,285,9.757599927,-0.343099991,0.235299993
1.68299E+18,5.752467285,-0.0016,-0.0002,0.0093,,,9.798399925,-0.342899978,0.206399992,,286,9.796799925,-0.343099978,0.215699992
1.68299E+18,5.772467285,0.0081,-0.0098,-0.029299999,,,9.798399925,-0.343099982,0.205799997,,287,9.806499925,-0.352899982,0.176499998
1.68299E+18,5.792467285,-0.0112,0.0023,-0.0033,,,9.798299789,-0.345599979,0.209299996,,288,9.78709979,-0.343299979,0.205999997
1.68299E+18,5.812467285,-0.050499998,0.0025,-0.0024,,,9.798299789,-0.345699996,0.208399996,,289,9.747799791,-0.343199996,0.205999996
1.68299E+18,5.832467285,-0.0309,-0.0073,0.0176,,,9.798299789,-0.345599979,0.207899988,,290,9.76739979,-0.352899979,0.225499988
1.68299E+18,5.852467285,-0.001,-0.0066,0.0031,,,9.797800064,-0.356099993,0.212499991,,291,9.796800064,-0.362699993,0.215599991
1.68299E+18,5.872467285,-0.011,0.0083,-0.0043,,,9.797999382,-0.351599991,0.210199997,,292,9.786999382,-0.343299991,0.205899997
1.68299E+18,5.892467285,-0.0008,-0.01,-0.002,,,9.797699928,-0.362599999,0.207899988,,293,9.796899928,-0.372599998,0.205899988
1.68299E+18,5.912467285,-0.0206,0,-0.0154,,,9.797800064,-0.362899989,0.201700002,,294,9.777200064,-0.362899989,0.186300002
1.68299E+18,5.932467285,-0.0207,1E-04,-0.0176,,,9.797999382,-0.362899989,0.194199994,,295,9.777299382,-0.362799989,0.176599994
1.68299E+18,5.952467285,-0.011,0.0058,0.007,,,9.797999382,-0.358799994,0.198899999,,296,9.786999382,-0.352999994,0.205899999
1.68299E+18,5.972467285,-0.011299999,0.015899999,0.0042,,,9.798299789,-0.349399984,0.2016,,297,9.78699979,-0.333499985,0.2058
1.68299E+18,5.992467285,-0.0016,0.0033,-0.0029,,,9.798500061,-0.346499979,0.199000001,,298,9.796900061,-0.34319998,0.196100001
1.68299E+18,6.012467285,-0.030999999,-0.0047,-0.0026,,,9.798399925,-0.34829998,0.198699996,,299,9.767399926,-0.35299998,0.196099996
1.68299E+18,6.032467285,-0.030999999,0.0112,0.0118,,,9.798399925,-0.344599992,0.203799993,,300,9.767399926,-0.333399992,0.215599992
1.68299E+18,6.052467285,-0.021199999,0.0014,-0.0081,,,9.798399925,-0.344599992,0.2042,,301,9.777199926,-0.343199992,0.196099999
1.68299E+18,6.072467285,-0.011399999,0.0015,0.020499999,,,9.798399925,-0.344799995,0.204899997,,302,9.786999926,-0.343299995,0.225399995
1.68299E+18,6.092467285,-0.011399999,0.0016,-0.018299999,,,9.798399925,-0.344799995,0.204599991,,303,9.786999926,-0.343199995,0.186299993
1.68299E+18,6.112467285,-0.0211,-0.0074,1E-04,,,9.798299789,-0.345499992,0.205699995,,304,9.77719979,-0.352899992,0.205799995
1.68299E+18,6.132467285,-0.021199999,0.0016,-0.0056,,,9.798500061,-0.344799995,0.201700002,,305,9.777300062,-0.343199995,0.196100002
1.68299E+18,6.152467285,-0.021299999,0.0074,0.0024,,,9.798600197,-0.340799987,0.203499988,,306,9.777300198,-0.333399987,0.205899988
1.68299E+18,6.172467285,-0.0115,-0.0011,0.001,,,9.798500061,-0.341999978,0.204899997,,307,9.787000061,-0.343099978,0.205899996
1.68299E+18,6.192467285,-0.0014,-0.0047,0.0003,,,9.798299789,-0.348199993,0.205499992,,308,9.796899789,-0.352899993,0.205799992
1.68299E+18,6.212468994,-0.0112,-0.0028,-0.0062,,,9.798299789,-0.350099981,0.202399999,,309,9.78709979,-0.352899981,0.196199999
1.68299E+18,6.232467285,-0.040599998,-0.0021,-0.0052,,,9.798299789,-0.350899994,0.201299995,,310,9.757699791,-0.352999994,0.196099995
1.68299E+18,6.252467285,-0.030999999,0.0129,0.0031,,,9.798399925,-0.346300006,0.202799991,,311,9.767399926,-0.333400006,0.205899991
1.68299E+18,6.272467285,-0.021,-0.0038,0.0017,,,9.798299789,-0.349099994,0.204099998,,312,9.77729979,-0.352899994,0.205799998
1.68299E+18,6.292467285,-0.0209,-0.0019,0.0071,,,9.798099518,-0.350999981,0.208499998,,313,9.777199518,-0.352899981,0.215599998
1.68299E+18,6.312467285,-0.0403,-0.015999999,-0.0023,,,9.7979002,-0.3565,0.208199993,,314,9.757600199,-0.372499999,0.205899993
1.68299E+18,6.332467285,-0.050099999,-0.0063,0.0072,,,9.7979002,-0.356399983,0.208399996,,315,9.747800201,-0.362699983,0.215599996
1.68299E+18,6.352467285,-0.0403,-0.015799999,0.007,,,9.7979002,-0.356700003,0.208700001,,316,9.757600199,-0.372500002,0.215700001
1.68299E+18,6.372467285,-0.050099999,0.0039,0.0067,,,9.7979002,-0.356899977,0.20889999,,317,9.747800201,-0.352999977,0.21559999
1.68299E+18,6.392467285,-0.050099999,0.0039,0.0066,,,9.7979002,-0.356899977,0.208999991,,318,9.747800201,-0.352999977,0.215599991
1.68299E+18,6.412467285,-0.050099999,0.0137,-0.0032,,,9.7979002,-0.356899977,0.209199995,,319,9.747800201,-0.343199977,0.205999995
1.68299E+18,6.432468994,-0.050099999,0.0039,0.0064,,,9.7979002,-0.356899977,0.209199995,,320,9.747800201,-0.352999977,0.215599995
1.68299E+18,6.452467285,-0.050099999,0.0138,-0.0132,,,9.7979002,-0.356999993,0.209399998,,321,9.747800201,-0.343199993,0.196199998
1.68299E+18,6.472467285,-0.040199999,0.0042,-0.0231,,,9.7979002,-0.357199997,0.209399998,,322,9.757700201,-0.352999997,0.186299998
1.68299E+18,6.492467285,-0.049999997,-0.0057,-0.0134,,,9.7979002,-0.356999993,0.209600002,,323,9.747900203,-0.362699993,0.196200002
1.68299E+18,6.512467285,-0.049999997,-0.0057,-0.0039,,,9.797800064,-0.35709998,0.20979999,,324,9.747800067,-0.36279998,0.20589999
1.68299E+18,6.532467285,-0.040199999,0.023699999,0.0155,,,9.797800064,-0.35709998,0.209999993,,325,9.757600065,-0.333399981,0.225499993
1.68299E+18,6.552467285,-0.030399999,0.023699999,0.0057,,,9.797800064,-0.35709998,0.209999993,,326,9.767400065,-0.333399981,0.215699993
1.68299E+18,6.572467285,-0.040199999,0.033399999,0.0058,,,9.7979002,-0.356999993,0.209899992,,327,9.757700201,-0.323599994,0.215699992
1.68299E+18,6.592467285,-0.040199999,0.0138,0.0061,,,9.7979002,-0.356999993,0.2095,,328,9.757700201,-0.343199993,0.2156
1.68299E+18,6.612467285,-0.049999997,0.0138,0.0062,,,9.7979002,-0.356999993,0.2095,,329,9.747900203,-0.343199993,0.2157
1.68299E+18,6.632467285,-0.030399999,-0.0058,-0.032699998,,,9.7979002,-0.356899977,0.209299996,,330,9.767500201,-0.362699977,0.176599998
1.68299E+18,6.652467285,-0.040199999,-0.0155,-0.0131,,,9.7979002,-0.356999993,0.209199995,,331,9.757700201,-0.372499993,0.196099995
1.68299E+18,6.672467285,-0.059899997,-0.0155,0.035599999,,,9.7979002,-0.35709998,0.2095,,332,9.738000203,-0.37259998,0.245099999
1.68299E+18,6.692467285,-0.030399999,0.0039,0.0156,,,9.7979002,-0.356999993,0.20979999,,333,9.767500201,-0.353099993,0.22539999
1.68299E+18,6.712468994,-0.010799999,0.004,-0.013499999,,,9.7979002,-0.35709998,0.209600002,,334,9.787100201,-0.35309998,0.196100002
1.68299E+18,6.732467285,-0.011,-0.0017,-0.0231,,,9.798099518,-0.351300001,0.209399998,,335,9.787099518,-0.353000001,0.186299998
1.68299E+18,6.752467285,-0.0307,0.007,-0.012,,,9.798099518,-0.350199997,0.208199993,,336,9.767399518,-0.343199998,0.196199993
1.68299E+18,6.772467285,-0.07,-0.0034,0.018999999,,,9.798199654,-0.349599987,0.206499994,,337,9.728199653,-0.352999987,0.225499993
1.68299E+18,6.792467285,-0.040599998,-0.0139,0.0198,,,9.798199654,-0.34889999,0.205699995,,338,9.757599656,-0.36279999,0.225499995
1.68299E+18,6.812467285,-0.011299999,-0.0023,-0.011,,,9.798299789,-0.350600004,0.197300002,,339,9.78699979,-0.352900004,0.186300002
1.68299E+18,6.832467285,-0.0211,0.0055,0.012499999,,,9.798299789,-0.348800004,0.203099996,,340,9.77719979,-0.343300004,0.215599995
1.68299E+18,6.852467285,-0.0211,-0.0038,-0.0066,,,9.798299789,-0.349099994,0.202799991,,341,9.77719979,-0.352899994,0.196199991
