time,seconds_elapsed,z,y,x,,,z,y,x,,t,z,y,x
1.68302E+18,130.960729,0.0019,-0.012399999,-0.0143,,,-1.678900003,9.436599731,2.073699951,,6547,-1.677000004,9.424199732,2.059399951
1.68302E+18,130.980729,0.0028,-0.011899999,-0.015999999,,,-1.679799914,9.436100006,2.075399876,,6548,-1.676999914,9.424200007,2.059399877
1.68302E+18,131.000729,0.0037,-0.0016,0.021499999,,,-1.680699944,9.435599327,2.076999903,,6549,-1.676999944,9.433999327,2.098499902
1.68302E+18,131.020729,-0.0148,-0.0011,0.049599998,,,-1.681699991,9.435099602,2.078299999,,6550,-1.696499991,9.433999602,2.127899997
1.68302E+18,131.040729,-0.0037,-0.020299999,0.039000001,,,-1.682999969,9.434700012,2.079099894,,6551,-1.686699969,9.414400013,2.118099894
1.68302E+18,131.060729,-0.031999998,-0.029899999,0.048799999,,,-1.684000015,9.434499741,2.079200029,,6552,-1.716000013,9.404599741,2.128000028
1.68302E+18,131.080729,-0.040799998,-0.0103,0.0101,,,-1.684999943,9.434499741,2.07859993,,6553,-1.725799941,9.42419974,2.088699929
1.68302E+18,131.100729,-0.0206,-0.039699998,-0.009099999,,,-1.685599923,9.434399605,2.078299999,,6554,-1.706199924,9.394699607,2.0692
1.68302E+18,131.120729,-0.0111,-0.039699998,0.030099999,,,-1.685400009,9.434499741,2.078299999,,6555,-1.696500009,9.394799743,2.108399998
1.68302E+18,131.140729,0.0176,-0.020299999,-0.008599999,,,-1.684700012,9.434700012,2.077800035,,6556,-1.667100012,9.414400013,2.069200036
1.68302E+18,131.160729,0.036199998,-0.010799999,-0.017999999,,,-1.683699965,9.434999466,2.077399969,,6557,-1.647499967,9.424199467,2.05939997
1.68302E+18,131.180729,0.054699998,-0.0111,-0.0177,,,-1.682599902,9.435199738,2.076999903,,6558,-1.627899904,9.424099738,2.059299903
1.68302E+18,131.200729,0.044199999,-0.0111,0.0015,,,-1.681899905,9.435299873,2.077399969,,6559,-1.637699906,9.424199874,2.078899969
1.68302E+18,131.220729,0.024,-0.0111,0.011,,,-1.681399941,9.435299873,2.077800035,,6560,-1.657399941,9.424199874,2.088800035
1.68302E+18,131.240729,0.023799999,-0.011,0.02,,,-1.681100011,9.435199738,2.078500032,,6561,-1.657300012,9.424199738,2.098500032
1.68302E+18,131.260729,0.0143,-0.0109,0.0198,,,-1.681499958,9.435099602,2.078799963,,6562,-1.667199958,9.424199602,2.098599963
1.68302E+18,131.280729,0.023899999,-0.0009,0.0092,,,-1.681199908,9.43489933,2.07949996,,6563,-1.65729991,9.43399933,2.08869996
1.68302E+18,131.300729,0.033500001,-0.0009,-0.0007,,,-1.680999994,9.43489933,2.079699993,,6564,-1.647499993,9.43399933,2.078999993
1.68302E+18,131.320729,0.0048,0.009,0.037799999,,,-1.681800008,9.434700012,2.080299854,,6565,-1.677000008,9.443700012,2.118099853
1.68302E+18,131.340729,-0.0131,-0.0101,0.0372,,,-1.683299899,9.434299469,2.080999851,,6566,-1.696399899,9.424199469,2.118199851
1.68302E+18,131.360729,-0.0022,-0.0197,-0.002,,,-1.684399962,9.434000015,2.081099987,,6567,-1.686599962,9.414300015,2.079099987
1.68302E+18,131.380729,0.0176,-0.0197,0.0079,,,-1.684700012,9.434000015,2.080800056,,6568,-1.667100012,9.414300015,2.088700056
1.68302E+18,131.400729,0.0081,-0.0098,0.007999999,,,-1.685099959,9.434000015,2.080699921,,6569,-1.676999959,9.424200015,2.08869992
1.68302E+18,131.420729,0.0184,0,0.0176,,,-1.685499907,9.433899879,2.080899954,,6570,-1.667099906,9.433899879,2.098499954
1.68302E+18,131.440729,-0.0005,-0.0095,0.0174,,,-1.686199903,9.433699608,2.081099987,,6571,-1.686699903,9.424199608,2.098499987
1.68302E+18,131.460729,-0.0094,-0.0094,-0.0021,,,-1.686999917,9.433599472,2.081099987,,6572,-1.696399917,9.424199472,2.078999987
1.68302E+18,131.480729,-0.0088,-0.019099999,-0.0116,,,-1.687600017,9.433499336,2.080800056,,6573,-1.696400017,9.414399337,2.069200057
1.68302E+18,131.500729,-0.0084,-0.038799997,-0.0308,,,-1.687999964,9.433499336,2.08039999,,6574,-1.696399963,9.394699339,2.04959999
1.68302E+18,131.520729,0.0207,0.0003,-0.0014,,,-1.687799931,9.433599472,2.08039999,,6575,-1.66709993,9.433899472,2.07899999
1.68302E+18,131.540729,0.0013,-0.028899999,0.0177,,,-1.68809998,9.433400154,2.080800056,,6576,-1.68679998,9.404500155,2.098500056
1.68302E+18,131.560729,0.0115,0.0006,-0.0022,,,-1.688499928,9.433300018,2.081199884,,6577,-1.676999927,9.433900018,2.078999884
1.68302E+18,131.580729,-0.0266,-0.0187,0.0073,,,-1.689399958,9.433099747,2.081399918,,6578,-1.715999957,9.414399747,2.088699917
1.68302E+18,131.600729,-0.035299998,0.010799999,-0.0416,,,-1.690599918,9.432899475,2.08130002,,6579,-1.725899916,9.443699474,2.03970002
1.68302E+18,131.620729,-0.035099998,-0.037900001,0.0163,,,-1.690699935,9.432600021,2.082299948,,6580,-1.725799933,9.394700021,2.098599948
1.68302E+18,131.640729,0.022699999,0.0014,0.044399999,,,-1.689799905,9.432499886,2.083600044,,6581,-1.667099906,9.433899886,2.128000043
1.68302E+18,131.660729,0.070599996,0.0209,0.033999998,,,-1.688699961,9.432600021,2.084100008,,6582,-1.618099965,9.453500021,2.118100006
1.68302E+18,131.680729,0.032199997,0.0211,0.0143,,,-1.689499974,9.43239975,2.084199905,,6583,-1.657299977,9.453499749,2.098499905
1.68302E+18,131.700729,-0.033599999,-0.0175,0.043499999,,,-1.692299962,9.431900024,2.084499836,,6584,-1.725899961,9.414400024,2.127999835
1.68302E+18,131.720729,-0.0504,-0.036599997,0.023799999,,,-1.694999933,9.431399345,2.084499836,,6585,-1.745399933,9.394799348,2.108299835
1.68302E+18,131.740729,-0.030299999,-0.026899999,-0.0242,,,-1.695500016,9.431499481,2.083600044,,6586,-1.725800015,9.404599482,2.059400044
1.68302E+18,131.760729,0.0174,0.0118,-0.013499999,,,-1.694399953,9.431900024,2.082700014,,6587,-1.676999953,9.443700024,2.069200015
1.68302E+18,131.780729,0.065299995,-0.0081,-0.0128,,,-1.693199992,9.432199478,2.082000017,,6588,-1.627899997,9.424099478,2.069200017
1.68302E+18,131.800729,0.045299999,-0.0081,-0.032299999,,,-1.692899942,9.432299614,2.081899881,,6589,-1.647599943,9.424199614,2.049599882
1.68302E+18,131.820729,-0.0118,-0.0275,-0.022599999,,,-1.694399953,9.43200016,2.082000017,,6590,-1.706199952,9.40450016,2.059400018
1.68302E+18,131.840729,-0.020399999,-0.017199999,-0.0038,,,-1.695599914,9.431599617,2.082799911,,6591,-1.715999912,9.414399618,2.078999912
1.68302E+18,131.860729,-0.010199999,-0.0071,-0.005,,,-1.696099997,9.431300163,2.083999872,,6592,-1.706299996,9.424200163,2.078999872
1.68302E+18,131.880729,-0.0006,-0.0068,0.032499999,,,-1.695899963,9.430999756,2.085599899,,6593,-1.696499963,9.424199756,2.118099898
1.68302E+18,131.900729,-0.0107,-0.0065,0.0016,,,-1.695599914,9.430699348,2.087199926,,6594,-1.706299913,9.424199349,2.088799926
1.68302E+18,131.920729,-0.020399999,-0.035499997,0.127299994,,,-1.69569993,9.430299759,2.088899851,,6595,-1.716099929,9.394799761,2.216199845
1.68302E+18,131.940729,-0.0287,0.0139,0.0185,,,-1.697199941,9.429800034,2.089799881,,6596,-1.72589994,9.443700033,2.108299881
1.68302E+18,131.960729,-0.0473,0.014,-0.0006,,,-1.698199987,9.429699898,2.089400053,,6597,-1.745499987,9.443699897,2.088800053
1.68302E+18,131.980729,-0.046799999,0.014099999,0.0188,,,-1.698699951,9.429599762,2.08949995,,6598,-1.74549995,9.443699761,2.10829995
1.68302E+18,132.000729,-0.036800001,-0.024899999,0.028199999,,,-1.698899984,9.429499626,2.089900017,,6599,-1.735699985,9.404599627,2.118100015
1.68302E+18,132.020729,-0.027099999,-0.024999999,-0.0009,,,-1.698799968,9.429599762,2.089699984,,6600,-1.725899966,9.404599763,2.088799984
1.68302E+18,132.040729,-0.0177,-0.0251,-0.0006,,,-1.698399901,9.429699898,2.089400053,,6601,-1.716099901,9.404599898,2.088800053
1.68302E+18,132.060729,-0.018099999,-0.0155,-0.009699999,,,-1.697899938,9.429900169,2.088700056,,6602,-1.715999937,9.41440017,2.079000057
1.68302E+18,132.080729,-0.0082,-0.0156,-0.0092,,,-1.697999954,9.429999352,2.088199854,,6603,-1.706199954,9.414399352,2.078999854
1.68302E+18,132.100729,-0.026999999,-0.0253,-0.0288,,,-1.698799968,9.429900169,2.088199854,,6604,-1.725799967,9.40460017,2.059399854
1.68302E+18,132.120729,-0.035999998,-0.0055,0.0296,,,-1.699699998,9.429599762,2.08859992,,6605,-1.735699996,9.424099762,2.11819992
1.68302E+18,132.140729,-0.045299999,-0.015099999,0,,,-1.700199962,9.429499626,2.088899851,,6606,-1.745499961,9.414399627,2.088899851
1.68302E+18,132.160729,-0.015899999,-0.024899999,-1E-04,,,-1.700099945,9.429499626,2.088899851,,6607,-1.715999944,9.404599627,2.088799851
1.68302E+18,132.180729,0.0035,-0.015099999,0.0095,,,-1.700099945,9.429499626,2.088999987,,6608,-1.696599945,9.414399627,2.098499986
1.68302E+18,132.200729,-0.0154,-0.0051,0.0189,,,-1.700699925,9.429299355,2.089400053,,6609,-1.716099925,9.424199355,2.108300053
1.68302E+18,132.220729,-0.024,-0.0049,0.0287,,,-1.701900005,9.429100037,2.089400053,,6610,-1.725900006,9.424200037,2.118100053
1.68302E+18,132.240729,-0.061999999,-0.0145,-0.0005,,,-1.703099966,9.428799629,2.089299917,,6611,-1.765099965,9.41429963,2.088799917
1.68302E+18,132.260729,-0.022799999,-0.0145,0.0287,,,-1.702999949,9.428799629,2.089400053,,6612,-1.725799948,9.41429963,2.118100053
1.68302E+18,132.280729,-0.0138,-0.024499999,-0.0298,,,-1.702299953,9.428999901,2.08920002,,6613,-1.716099952,9.404499901,2.05940002
1.68302E+18,132.300729,0.014699999,-0.005,-0.0002,,,-1.701399922,9.429200172,2.088999987,,6614,-1.686699923,9.424200173,2.088799987
1.68302E+18,132.320729,0.005,-0.005,-0.01,,,-1.701499939,9.429200172,2.088999987,,6615,-1.696499939,9.424200173,2.078999987
1.68302E+18,132.340729,-0.023399999,-0.014599999,0.028999999,,,-1.702499986,9.428999901,2.089099884,,6616,-1.725899985,9.414399901,2.118099883
1.68302E+18,132.360729,-0.052099999,-0.0145,-0.01,,,-1.703199983,9.428899765,2.088999987,,6617,-1.755299982,9.414399765,2.078999987
1.68302E+18,132.3807271,-0.0418,-0.0046,0.0096,,,-1.703699946,9.428799629,2.088899851,,6618,-1.745499946,9.424199629,2.09849985
1.68302E+18,132.400729,0.0063,-0.014599999,0,,,-1.702899933,9.428999901,2.088700056,,6619,-1.696599933,9.414399901,2.088700056
1.68302E+18,132.420729,0.024899999,-0.024699999,-0.0094,,,-1.701900005,9.429299355,2.088399887,,6620,-1.677000007,9.404599356,2.078999887
1.68302E+18,132.440729,0.0339,0.0045,0.0099,,,-1.701099992,9.42939949,2.08859992,,6621,-1.667199992,9.43389949,2.09849992
1.68302E+18,132.460729,-0.0148,0.0046,0.039000001,,,-1.701299906,9.429299355,2.088899851,,6622,-1.716099906,9.433899355,2.127899852
1.68302E+18,132.480729,-0.0625,-0.024499999,-0.029299999,,,-1.702600002,9.429100037,2.088700056,,6623,-1.765100002,9.404600037,2.059400057
1.68302E+18,132.500729,-0.071400002,-0.024499999,-0.0385,,,-1.703499913,9.428999901,2.088099957,,6624,-1.774899915,9.404499901,2.049599957
1.68302E+18,132.520729,-0.0139,-0.0148,0.068700001,,,-1.702199936,9.429200172,2.088700056,,6625,-1.716099936,9.414400172,2.157400057
1.68302E+18,132.540729,0.0517,0.0043,0.038899999,,,-1.699199915,9.429599762,2.088999987,,6626,-1.647499915,9.433899762,2.127899986
1.68302E+18,132.560729,0.069799997,0.043099999,0.0101,,,-1.697699904,9.429999352,2.088399887,,6627,-1.627899908,9.473099351,2.098499887
1.68302E+18,132.580729,0.0019,0.0138,0.0493,,,-1.698499918,9.429900169,2.088399887,,6628,-1.696599918,9.443700169,2.137699887
1.68302E+18,132.600729,-0.073799998,-0.044499997,0.0007,,,-1.701099992,9.429499626,2.088099957,,6629,-1.774899989,9.384999629,2.088799956
1.68302E+18,132.620729,-0.082800001,-0.024999999,0.0309,,,-1.701999903,9.429499626,2.087199926,,6630,-1.784799904,9.404499628,2.118099926
1.68302E+18,132.640729,-0.0065,-0.006,-0.0166,,,-1.699699998,9.430199623,2.085799932,,6631,-1.706199998,9.424199623,2.069199933
1.68302E+18,132.660729,0.068499997,-0.0071,-0.034299999,,,-1.696399927,9.431300163,2.083899975,,6632,-1.62789993,9.424200163,2.049599975
1.68302E+18,132.680729,0.066500001,0.0118,-0.0528,,,-1.694399953,9.431900024,2.082799911,,6633,-1.627899952,9.443700024,2.029999912
1.68302E+18,132.700729,-0.0015,-0.0076,-0.023399999,,,-1.694999933,9.431799889,2.082799911,,6634,-1.696499933,9.424199889,2.059399912
1.68302E+18,132.720729,-0.0493,-0.016999999,0.024699999,,,-1.696200013,9.431300163,2.083699942,,6635,-1.745500013,9.414300164,2.108399941
1.68302E+18,132.740729,-0.0298,-0.036399998,0.014099999,,,-1.69599998,9.431200027,2.084399939,,6636,-1.72579998,9.39480003,2.098499938
1.68302E+18,132.760729,0.0083,-0.016999999,-0.0056,,,-1.694999933,9.431399345,2.084599972,,6637,-1.686699933,9.414399346,2.078999972
1.68302E+18,132.780729,0.016999999,-0.0073,0.052699998,,,-1.693899989,9.431499481,2.085000038,,6638,-1.67689999,9.424199481,2.137700036
1.68302E+18,132.800729,0.026099999,-0.017099999,0.032600001,,,-1.693300009,9.431499481,2.085599899,,6639,-1.66720001,9.414399482,2.1181999
1.68302E+18,132.820729,0.0062,0.0023,0.0133,,,-1.692899942,9.431599617,2.085199833,,6640,-1.686699943,9.433899617,2.098499833
1.68302E+18,132.840729,-0.022699999,-0.0075,0.033599999,,,-1.693399906,9.431699753,2.084499836,,6641,-1.716099905,9.424199753,2.118099835
1.68302E+18,132.860729,-0.041299999,-0.0074,0.0047,,,-1.694399953,9.431599617,2.084100008,,6642,-1.735699952,9.424199617,2.088800008
1.68302E+18,132.880729,-0.031099999,-0.0074,-0.0046,,,-1.694700003,9.431599617,2.083600044,,6643,-1.725800002,9.424199617,2.079000044
1.68302E+18,132.900729,0.007,-0.0176,-0.013499999,,,-1.693699956,9.43200016,2.082700014,,6644,-1.686699956,9.41440016,2.069200015
1.68302E+18,132.920729,0.044399999,-0.018099999,-0.022499999,,,-1.691900015,9.432499886,2.081899881,,6645,-1.647500016,9.414399887,2.059399882
1.68302E+18,132.940729,0.033299997,-0.0185,-0.011899999,,,-1.690599918,9.432899475,2.081099987,,6646,-1.657299921,9.414399475,2.069199988
1.68302E+18,132.960729,0.013499999,-0.0088,-0.0115,,,-1.690400004,9.432999611,2.080699921,,6647,-1.676900005,9.424199611,2.069199921
1.68302E+18,132.980729,-0.015,-0.0087,-0.011399999,,,-1.691199899,9.432899475,2.080600023,,6648,-1.706199898,9.424199475,2.069200024
1.68302E+18,133.000729,-0.0241,0.0011,-0.0017,,,-1.691999912,9.432799339,2.080699921,,6649,-1.716099912,9.433899339,2.078999921
1.68302E+18,133.020729,0.0052,-0.0085,-0.0018,,,-1.691900015,9.432700157,2.080800056,,6650,-1.686700015,9.424200158,2.079000056
1.68302E+18,133.040729,0.0142,-0.0087,-0.0115,,,-1.691100001,9.432899475,2.080699921,,6651,-1.676900001,9.424199475,2.069199921
1.68302E+18,133.060729,0.0139,-0.0088,-0.0017,,,-1.690799952,9.432999611,2.080800056,,6652,-1.676899952,9.424199611,2.079100057
1.68302E+18,133.080729,0.004,-0.0185,-0.0019,,,-1.690699935,9.432899475,2.080899954,,6653,-1.686699935,9.414399475,2.078999954
1.68302E+18,133.100729,-0.0058,-0.0185,0.0074,,,-1.690599918,9.432899475,2.08130002,,6654,-1.696399918,9.414399475,2.08870002
1.68302E+18,133.120729,-0.0061,-0.008599999,0.035999998,,,-1.690299988,9.432700157,2.082099915,,6655,-1.696399988,9.424100158,2.118099913
1.68302E+18,133.140729,0.0031,0.0011,0.0065,,,-1.689899921,9.432799339,2.08220005,,6656,-1.686799922,9.433899339,2.08870005
1.68302E+18,133.160729,0.012,-0.0187,-0.012399999,,,-1.688899994,9.433099747,2.081599951,,6657,-1.676899994,9.414399747,2.069199951
1.68302E+18,133.180729,0.021,-0.018999999,-0.0118,,,-1.68809998,9.433400154,2.080999851,,6658,-1.667099981,9.414400155,2.069199852
1.68302E+18,133.200729,0.0197,-0.009099999,0.025699999,,,-1.686800003,9.433300018,2.082599878,,6659,-1.667100003,9.424200019,2.108299877
1.68302E+18,133.220729,0.009099999,0.0006,0.0058,,,-1.68599999,9.433300018,2.082900047,,6660,-1.67689999,9.433900018,2.088700047
1.68302E+18,133.240729,0.0092,-0.0189,0.0057,,,-1.686199903,9.433300018,2.082999945,,6661,-1.676999903,9.414400019,2.088699944
1.68302E+18,133.260729,-0.0187,-0.009,-0.012999999,,,-1.6875,9.433199883,2.08220005,,6662,-1.7062,9.424199883,2.069200051
1.68302E+18,133.280729,-0.0184,-0.0286,-0.0032,,,-1.687899947,9.433199883,2.08220005,,6663,-1.706299948,9.404599883,2.07900005
1.68302E+18,133.300729,0.001,-0.0089,0.015699999,,,-1.687799931,9.432999611,2.082799911,,6664,-1.686799931,9.424099611,2.098499911
1.68302E+18,133.320729,0.029299999,-0.0189,-0.0133,,,-1.68659997,9.433300018,2.082599878,,6665,-1.657299971,9.414400019,2.069299879
1.68302E+18,133.340729,0.01,-0.028899999,-0.0416,,,-1.6868999,9.433499336,2.08130002,,6666,-1.676899901,9.404599337,2.03970002
1.68302E+18,133.360729,-0.047599997,0.0006,-0.061099999,,,-1.68809998,9.433300018,2.08130002,,6667,-1.735699978,9.433900018,2.020200022
1.68302E+18,133.380729,-0.0561,-0.0184,0.015999999,,,-1.689399958,9.432799339,2.082499981,,6668,-1.745499957,9.414399339,2.09849998
1.68302E+18,133.400729,0.011399999,-0.0083,0.1215,,,-1.688300014,9.432499886,2.084899902,,6669,-1.676900014,9.424199886,2.206399903
1.68302E+18,133.420729,0.057799999,0.030499998,0.042599998,,,-1.68569994,9.432899475,2.085399866,,6670,-1.627899941,9.463399474,2.127999865
1.68302E+18,133.440729,0.057399999,0.020399999,0.023799999,,,-1.685299993,9.433099747,2.084599972,,6671,-1.627899993,9.453499746,2.10839997
1.68302E+18,133.460729,-0.029199999,-0.008599999,0.023799999,,,-1.6868999,9.432799339,2.084599972,,6672,-1.716099899,9.42419934,2.10839997
1.68302E+18,133.480729,-0.076299995,-0.037799999,0.0045,,,-1.688799977,9.432499886,2.084199905,,6673,-1.765099972,9.394699886,2.088699905
1.68302E+18,133.500729,-0.0274,-0.0381,-0.033199999,,,-1.688599944,9.432899475,2.082799911,,6674,-1.715999944,9.394799475,2.049599912
1.68302E+18,133.520729,0.028899999,0.0099,-0.040999997,,,-1.686199903,9.433799744,2.080800056,,6675,-1.657299904,9.443699744,2.039800059
1.68302E+18,133.540729,0.055799998,0.0093,-0.040100001,,,-1.683699965,9.434399605,2.079900026,,6676,-1.627899967,9.443699605,2.039800026
1.68302E+18,133.560729,0.0449,-0.0105,-0.030099999,,,-1.682599902,9.434700012,2.079699993,,6677,-1.637699902,9.424200012,2.049599994
1.68302E+18,133.580729,0.0254,-0.029999999,-0.0206,,,-1.682799935,9.434599876,2.079999924,,6678,-1.657399936,9.404599877,2.059399923
1.68302E+18,133.600729,0.0165,-1E-04,0.0075,,,-1.683599949,9.434100151,2.081199884,,6679,-1.667099949,9.434000151,2.088699884
1.68302E+18,133.620729,-0.021499999,-0.0095,-0.0129,,,-1.68479991,9.433699608,2.082099915,,6680,-1.706299908,9.424199608,2.069199915
1.68302E+18,133.640729,-0.0208,-0.0092,0.0254,,,-1.685400009,9.433400154,2.082999945,,6681,-1.706200009,9.424200154,2.108399944
1.68302E+18,133.660729,0.018099999,-0.0189,0.0341,,,-1.685199976,9.433199883,2.083999872,,6682,-1.667099977,9.414299883,2.118099872
1.68302E+18,133.680729,0.0372,-0.009099999,0.0044,,,-1.684700012,9.433300018,2.084300041,,6683,-1.647500012,9.424200019,2.088700041
1.68302E+18,133.700729,-0.0106,0.020399999,0.0143,,,-1.685799956,9.433099747,2.084300041,,6684,-1.696399956,9.453499746,2.098600041
1.68302E+18,133.7207305,-0.038699999,-0.0184,0.0436,,,-1.68719995,9.432799339,2.084300041,,6685,-1.72589995,9.414399339,2.127900042
1.68302E+18,133.740729,-0.037799999,-0.028199999,0.0048,,,-1.68809998,9.432700157,2.083899975,,6686,-1.725899979,9.404500159,2.088699975
1.68302E+18,133.760729,-0.0084,-0.0087,-0.0043,,,-1.687999964,9.432899475,2.083299875,,6687,-1.696399963,9.424199475,2.078999876
1.68302E+18,133.780729,0.0198,0.0105,-0.0134,,,-1.686999917,9.433199883,2.082599878,,6688,-1.667199917,9.443699882,2.069199879
1.68302E+18,133.800729,0.037999999,-0.029099999,-0.022499999,,,-1.685499907,9.433699608,2.081799984,,6689,-1.647499908,9.404599609,2.059299985
1.68302E+18,133.820729,0.0372,-0.0195,-0.041699998,,,-1.684700012,9.433899879,2.081399918,,6690,-1.647500012,9.414399879,2.03969992
1.68302E+18,133.840729,-0.0021,-0.0195,-0.0123,,,-1.684599996,9.433899879,2.081500053,,6691,-1.686699996,9.414399879,2.069200054
1.68302E+18,133.860729,-0.021199999,-0.029099999,0.0166,,,-1.685099959,9.433699608,2.082000017,,6692,-1.706299959,9.404599609,2.098600017
1.68302E+18,133.880729,-0.001,-0.0093,-0.0033,,,-1.68569994,9.433499336,2.082299948,,6693,-1.68669994,9.424199336,2.078999948
1.68302E+18,133.900729,-0.020399999,-0.019099999,-0.0033,,,-1.685799956,9.433499336,2.082299948,,6694,-1.706199955,9.414399337,2.078999948
1.68302E+18,133.920729,0.0087,-0.0093,-0.0036,,,-1.685599923,9.433499336,2.082599878,,6695,-1.676899923,9.424199336,2.078999878
1.68302E+18,133.940729,0.008599999,0.0005,0.0057,,,-1.685599923,9.433400154,2.082999945,,6696,-1.676999924,9.433900154,2.088699944
1.68302E+18,133.960729,0.008599999,0.0007,0.024499999,,,-1.685599923,9.433199883,2.083799839,,6697,-1.676999924,9.433899882,2.108299838
1.68302E+18,133.980729,0.0088,-0.0089,0.0144,,,-1.685799956,9.433099747,2.084100008,,6698,-1.676999956,9.424199747,2.098500008
1.68302E+18,134.000729,-0.02,-0.0186,0.0143,,,-1.686199903,9.432999611,2.084199905,,6699,-1.706199903,9.414399611,2.098499905
1.68302E+18,134.020729,-0.0099,0.0009,0.0047,,,-1.686499953,9.432999611,2.083999872,,6700,-1.696399953,9.433899611,2.088699872
