time,seconds_elapsed,z,y,x,,,z,y,x,,t,z,y,x
1.68301E+18,125.0413997,1.223199964,-0.739899993,0.330799997,,,0.669399977,-0.279899985,9.779699326,,6251,1.89259994,-1.019799978,10.11049932
1.68301E+18,125.0613997,1.263499975,-0.648400009,0.224099994,,,0.687900007,-0.273299992,9.778599739,,6252,1.951399982,-0.921700001,10.00269973
1.68301E+18,125.0813997,1.158800006,-0.554699957,0.097599998,,,0.704299986,-0.268999994,9.777599335,,6253,1.863099992,-0.823699951,9.875199333
1.68301E+18,125.1013997,0.978599966,-0.476099998,0.020199999,,,0.717899978,-0.269099981,9.776599884,,6254,1.696499944,-0.745199978,9.796799883
1.68301E+18,125.1214014,0.79549998,-0.333099991,0.040399998,,,0.724399984,-0.274899989,9.775899887,,6255,1.519899964,-0.60799998,9.816299886
1.68301E+18,125.1413997,0.609399974,-0.166999996,0.0407,,,0.72420001,-0.283999979,9.775699615,,6256,1.333599985,-0.450999975,9.816399615
1.68301E+18,125.1614014,0.517399967,-0.040399998,-0.037900001,,,0.718199968,-0.292899996,9.775899887,,6257,1.235599935,-0.333299994,9.737999886
1.68301E+18,125.1814014,0.51789999,0.1426,-0.352200001,,,0.707799971,-0.299499989,9.776399612,,6258,1.225699961,-0.156899989,9.424199611
1.68301E+18,125.2013997,0.665699959,0.305099994,-0.617599964,,,0.697299957,-0.305099994,9.776999474,,6259,1.362999916,0,9.159399509
1.68301E+18,125.2213997,0.868900001,0.398099989,-0.765100002,,,0.690299988,-0.309799999,9.777400017,,6260,1.559199989,0.08829999,9.012300014
1.68301E+18,125.2414014,0.992599964,0.439699978,-0.794799984,,,0.684199989,-0.31219998,9.777699471,,6261,1.676799953,0.127499998,8.982899487
1.68301E+18,125.2613997,1.122399926,0.478499979,-0.794999957,,,0.681899965,-0.311800003,9.777899742,,6262,1.804299891,0.166699976,8.982899785
1.68301E+18,125.2813997,1.169999957,0.428799987,-0.736099958,,,0.683399975,-0.311100006,9.777799606,,6263,1.853399932,0.117699981,9.041699648
1.68301E+18,125.3013997,1.174700022,0.417799979,-0.647499979,,,0.688399971,-0.309899986,9.777500153,,6264,1.863099992,0.107899994,9.130000174
1.68301E+18,125.3213997,1.271799922,0.331399977,-0.352499992,,,0.699199975,-0.311800003,9.77670002,,6265,1.970999897,0.019599974,9.424200028
1.68301E+18,125.3413997,1.37349999,0.351199985,0.021599999,,,0.715200007,-0.321700007,9.77519989,,6266,2.088699996,0.029499978,9.796799889
1.68301E+18,125.3613997,1.39259994,0.417299986,0.435499996,,,0.735300004,-0.338799983,9.773099899,,6267,2.127899945,0.078500003,10.2085999
1.68301E+18,125.3814014,1.30400002,0.418599993,0.928900003,,,0.765100002,-0.359699994,9.77009964,,6268,2.069100022,0.058899999,10.69899964
1.68301E+18,125.4013997,0.973899961,0.364299983,1.344200015,,,0.800999999,-0.3741,9.766699791,,6269,1.77489996,-0.009800017,11.11089981
1.68301E+18,125.4213997,0.570899963,0.240399987,1.641899943,,,0.841199994,-0.377700001,9.76309967,,6270,1.412099957,-0.137300014,11.40499961
1.68301E+18,125.4413997,0.125699997,0.083899997,2.037999868,,,0.884299994,-0.378099978,9.759299278,,6271,1.00999999,-0.294199981,11.79729915
1.68301E+18,125.4614014,-0.250099987,-0.185699999,2.36529994,,,0.926699996,-0.373199999,9.755599976,,6272,0.676600009,-0.558899999,12.12089992
1.68301E+18,125.4813997,-0.360699981,-0.590399981,2.39839983,,,0.968699992,-0.360799998,9.751999855,,6273,0.60800001,-0.951199979,12.15039968
1.68301E+18,125.5013997,-0.180899993,-0.957299948,1.950399995,,,1.004699945,-0.346899986,9.748799324,,6274,0.823799953,-1.304199934,11.69919932
1.68301E+18,125.5214014,0.057699997,-1.09860003,1.581399918,,,1.040599942,-0.342899978,9.745200157,,6275,1.098299939,-1.441500008,11.32660007
1.68301E+18,125.5413997,0.260199994,-0.944999993,1.566299915,,,1.073400021,-0.368999988,9.740699768,,6276,1.333600014,-1.313999981,11.30699968
1.68301E+18,125.5613997,0.378699988,-0.974899948,1.904899955,,,1.101999998,-0.417599976,9.735499382,,6277,1.480699986,-1.392499924,11.64039934
1.68301E+18,125.5813997,0.557200015,-0.921499968,2.184999943,,,1.129400015,-0.470999986,9.729899406,,6278,1.686600029,-1.392499954,11.91489935
1.68301E+18,125.6013997,0.664399981,-0.810599983,2.338899851,,,1.159600019,-0.532799959,9.723199844,,6279,1.824000001,-1.343399942,12.0620997
1.68301E+18,125.6213997,0.671199977,-0.664900005,2.131000042,,,1.191900015,-0.600099981,9.715399742,,6280,1.863099992,-1.264999986,11.84639978
1.68301E+18,125.6413997,0.725299954,-0.517399967,1.560499907,,,1.226099968,-0.65929997,9.707300186,,6281,1.951399922,-1.176699936,11.26780009
1.68301E+18,125.6614014,0.85589999,-0.555499971,0.745499969,,,1.272099972,-0.699699998,9.69849968,,6282,2.127999961,-1.255199969,10.44399965
1.68301E+18,125.6814014,0.977999985,-0.693699956,0.263799995,,,1.326499939,-0.718299985,9.689899445,,6283,2.304499924,-1.411999941,9.95369944
1.68301E+18,125.7013997,0.874799967,-0.728199959,0.252799988,,,1.380599976,-0.732899964,9.681200027,,6284,2.255399942,-1.461099923,9.934000015
1.68301E+18,125.7213997,0.280900002,-0.822399974,0.221099988,,,1.425300002,-0.746599972,9.673699379,,6285,1.706200004,-1.568999946,9.894799367
1.68301E+18,125.7413997,-0.215799987,-0.868999958,-0.0297,,,1.451499939,-0.748999953,9.669599533,,6286,1.235699952,-1.617999911,9.639899533
1.68301E+18,125.7613997,-0.313499987,-1.030200005,-0.547599971,,,1.470699906,-0.734899998,9.66779995,,6287,1.157199919,-1.765100002,9.120199978
1.68301E+18,125.7813997,-0.108099997,-1.147599936,-1.085999966,,,1.49089992,-0.705799997,9.666899681,,6288,1.382799923,-1.853399932,8.580899715
1.68301E+18,125.8013997,0.008599999,-1.249199986,-1.390799999,,,1.50150001,-0.672800004,9.667599678,,6289,1.51010001,-1.921999991,8.276799679
1.68301E+18,125.8214014,0.086899996,-1.22329998,-1.295799971,,,1.491899967,-0.649599969,9.670700073,,6290,1.578799963,-1.87289995,8.374900103
1.68301E+18,125.8413997,-0.087699994,-1.145099998,-1.046199918,,,1.460600019,-0.639599979,9.676099777,,6291,1.372900024,-1.784699976,8.629899859
1.68301E+18,125.8613997,-0.037499998,-1.023199916,-1.090399981,,,1.429999948,-0.634000003,9.680999756,,6292,1.39249995,-1.657199919,8.590599775
1.68301E+18,125.8814014,0.198200002,-1.048699975,-1.212800026,,,1.400200009,-0.628099978,9.685799599,,6293,1.598400012,-1.676799953,8.472999573
1.68301E+18,125.9013997,0.609600008,-0.977599978,-1.580299973,,,1.371199965,-0.620799959,9.690400124,,6294,1.980799973,-1.598399937,8.11010015
1.68301E+18,125.9213997,0.858199954,-0.90109998,-1.771299958,,,1.338400006,-0.618799984,9.695099831,,6295,2.19659996,-1.519899964,7.923799872
1.68301E+18,125.9413997,0.972299993,-0.821500003,-1.559700012,,,1.302699924,-0.629700005,9.699299812,,6296,2.274999917,-1.451200008,8.1395998
1.68301E+18,125.9614014,0.960799992,-0.643999994,-1.288800001,,,1.265200019,-0.650399983,9.702899933,,6297,2.226000011,-1.294399977,8.414099932
1.68301E+18,125.9813997,0.855699956,-0.50059998,-0.8204,,,1.232999921,-0.676099956,9.705200195,,6298,2.088699877,-1.176699936,8.884800196
1.68301E+18,126.0013997,0.574000001,-0.322299987,-0.409099996,,,1.210699916,-0.707300007,9.705800056,,6299,1.784699917,-1.029599994,9.29670006
1.68301E+18,126.0214014,0.238799989,-0.167199999,-0.213100001,,,1.192899942,-0.734899998,9.705999374,,6300,1.431699932,-0.902099997,9.492899373
1.68301E+18,126.0413997,0.157199994,-0.130899996,-0.194299996,,,1.176399946,-0.751599967,9.706699371,,6301,1.33359994,-0.882499963,9.512399375
1.68301E+18,126.0613997,0.515799999,-0.243000001,-0.283999979,,,1.161000013,-0.757200003,9.708099365,,6302,1.676800013,-1.000200003,9.424099386
1.68301E+18,126.0813997,0.872299969,-0.264499992,-0.609299958,,,1.147799969,-0.755299985,9.709899902,,6303,2.020099938,-1.019799978,9.100599945
1.68301E+18,126.1013997,0.673299968,-0.255400002,-0.747399986,,,1.140900016,-0.754599988,9.710700035,,6304,1.814199984,-1.00999999,8.963300049
1.68301E+18,126.1213997,0.445600003,-0.13409999,-0.628499985,,,1.14289999,-0.768000007,9.709400177,,6305,1.588499993,-0.902099997,9.080900192
1.68301E+18,126.1413997,0.487499982,-0.066399999,-0.60649997,,,1.150099993,-0.786599994,9.707099915,,6306,1.637599975,-0.852999993,9.100599945
1.68301E+18,126.1614014,0.551599979,0.0127,-0.54549998,,,1.154699922,-0.806999981,9.704899788,,6307,1.706299901,-0.794299982,9.159399807
1.68301E+18,126.1814014,0.372699976,0.174199998,-0.367799997,,,1.147300005,-0.831200004,9.703700066,,6308,1.519999981,-0.657000005,9.335900068
1.68301E+18,126.2013997,-0.022299999,0.23179999,-0.102499999,,,1.130399942,-0.859399974,9.703199387,,6309,1.108099943,-0.627599984,9.600699387
1.68301E+18,126.2213997,-0.073199995,0.368499994,0.143099993,,,1.112699986,-0.888199985,9.702699661,,6310,1.039499991,-0.519699991,9.845799655
1.68301E+18,126.2414014,0.075099997,0.462599993,0.477599978,,,1.101599932,-0.913699985,9.701600075,,6311,1.176699929,-0.451099992,10.17920005
1.68301E+18,126.2613997,0.312900007,0.516099989,1.038599968,,,1.099099994,-0.93779999,9.69960022,,6312,1.412,-0.421700001,10.73820019
1.68301E+18,126.2813997,0.334999979,0.510800004,1.88409996,,,1.096699953,-0.961899996,9.697500229,,6313,1.431699932,-0.451099992,11.58160019
1.68301E+18,126.3013997,0.389599979,0.402099997,2.728699923,,,1.091099977,-0.980699956,9.696199417,,6314,1.480699956,-0.57859996,12.42489934
1.68301E+18,126.3214014,0.365500003,0.172999993,3.384699821,,,1.075999975,-0.986999989,9.697299957,,6315,1.441499978,-0.813999996,13.08199978
1.68301E+18,126.3413997,0.436399996,-0.212099999,3.676199913,,,1.054099917,-0.984200001,9.699999809,,6316,1.490499914,-1.1963,13.37619972
1.68301E+18,126.3613997,0.584199965,-0.569899976,3.377300024,,,1.023999929,-0.969699979,9.704699516,,6317,1.608199894,-1.539599955,13.08199954
1.68301E+18,126.3814014,1.012799978,-0.936699986,3.002599955,,,1.017099977,-0.955899954,9.706699371,,6318,2.029899955,-1.89259994,12.70929933
1.68301E+18,126.4013997,1.251999974,-0.940400004,2.96359992,,,1.023100019,-0.952199996,9.706500053,,6319,2.275099993,-1.8926,12.67009997
1.68301E+18,126.4213997,1.453199983,-0.669200003,3.242300034,,,1.037599921,-0.978199959,9.702400208,,6320,2.490799904,-1.647399962,12.94470024
1.68301E+18,126.4413997,0.880799949,-0.357499987,2.953399897,,,1.050999999,-1.015299916,9.697099686,,6321,1.931799948,-1.372799903,12.65049958
1.68301E+18,126.4614014,0.049199998,0.0067,1.565999985,,,1.068599939,-1.046199918,9.6918993,,6322,1.117799938,-1.039499918,11.25789928
1.68301E+18,126.4813997,-0.674099982,-0.041999999,-0.537,,,1.105599999,-1.056299925,9.686599731,,6323,0.431500018,-1.098299924,9.149599731
1.68301E+18,126.5013997,-0.798099995,-0.325299978,-1.922899961,,,1.170799971,-1.047500014,9.679900169,,6324,0.372699976,-1.372799993,7.757000208
1.68301E+18,126.5214014,-0.391299993,-0.670699954,-2.270299911,,,1.234699965,-1.02579999,9.674300194,,6325,0.843399972,-1.696499944,7.404000282
1.68301E+18,126.5413997,-0.0185,-0.679499984,-2.149499893,,,1.273699999,-1.007099986,9.671199799,,6326,1.255199999,-1.68659997,7.521699905
1.68301E+18,126.5613997,0.0295,-0.380799979,-1.549399972,,,1.284500003,-1.011699915,9.669300079,,6327,1.314000003,-1.392499894,8.119900107
1.68301E+18,126.5813997,-0.307799995,-0.124199994,-0.932699978,,,1.258999944,-1.032899976,9.670399666,,6328,0.951199949,-1.15709997,8.737699687
1.68301E+18,126.6013997,-0.513799965,0.088,-0.573099971,,,1.219900012,-1.049000025,9.673699379,,6329,0.706100047,-0.961000025,9.100599408
1.68301E+18,126.6213997,-0.498899996,0.0579,-0.538100004,,,1.195199966,-1.038599968,9.677899361,,6330,0.69629997,-0.980699968,9.139799356
1.68301E+18,126.6413997,-0.40259999,-0.158099994,-1.082399964,,,1.197000027,-0.989199996,9.682899475,,6331,0.794400036,-1.14729999,8.600499511
1.68301E+18,126.6614014,-0.335899979,-0.459999979,-1.469699979,,,1.218500018,-0.912899971,9.687699318,,6332,0.882600039,-1.37289995,8.217999339
1.68301E+18,126.6814014,-0.4111,-0.724900007,-1.749300003,,,1.234799981,-0.834199965,9.692699432,,6333,0.823699981,-1.559099972,7.943399429
1.68301E+18,126.7013997,-0.532299995,-0.778099954,-1.949699998,,,1.24819994,-0.761399984,9.69699955,,6334,0.715899944,-1.539499938,7.747299552
1.68301E+18,126.7213997,-0.657400012,-0.665399969,-1.717499971,,,1.255599976,-0.707399964,9.700099945,,6335,0.598199964,-1.372799933,7.982599974
1.68301E+18,126.7414014,-0.742899954,-0.535299957,-1.406599998,,,1.252900004,-0.670799971,9.703100204,,6336,0.51000005,-1.206099927,8.296500206
1.68301E+18,126.7613997,-0.750799954,-0.398000002,-1.037500024,,,1.24119997,-0.64139998,9.706600189,,6337,0.490400016,-1.039399981,8.669100165
1.68301E+18,126.7813997,-0.673999965,-0.332599998,-0.580299973,,,1.223199964,-0.618499994,9.710299492,,6338,0.549199998,-0.951099992,9.129999518
1.68301E+18,126.8013997,-0.515500009,-0.284099996,-0.14289999,,,1.202000022,-0.598399997,9.71420002,,6339,0.686500013,-0.882499993,9.57130003
1.68301E+18,126.8214014,-0.34889999,-0.156299993,-0.0779,,,1.182500005,-0.579100013,9.71780014,,6340,0.833600014,-0.735400006,9.63990014
1.68301E+18,126.8413997,-0.103499994,-0.098899998,-0.070500001,,,1.172500014,-0.557999969,9.720199585,,6341,1.069000021,-0.656899966,9.649699584
1.68301E+18,126.8613997,0.0524,-0.094299994,0.055599999,,,1.173300028,-0.533199966,9.721499443,,6342,1.225700028,-0.62749996,9.777099442
1.68301E+18,126.8814028,0.171399996,-0.0207,0.182799995,,,1.181800008,-0.50879997,9.72179985,,6343,1.353200004,-0.52949997,9.904599845
1.68301E+18,126.9014028,0.028999999,-0.0077,0.321099997,,,1.196799994,-0.492399991,9.720799446,,6344,1.225799993,-0.500099991,10.04189944
1.68301E+18,126.9214028,-0.285099983,0.007,-0.020299999,,,1.216799974,-0.477699995,9.719099998,,6345,0.931699991,-0.470699995,9.698799999
1.68301E+18,126.9413997,-0.450599998,0.0029,-0.243000001,,,1.244899988,-0.463799983,9.716199875,,6346,0.79429999,-0.460899983,9.473199874
1.68301E+18,126.9614028,-0.469699979,0.149499997,-0.328799993,,,1.263999939,-0.46329999,9.713699341,,6347,0.79429996,-0.313799992,9.384899348
1.68301E+18,126.9813997,-0.514400005,0.265599996,-0.542100012,,,1.279299974,-0.471599996,9.711299896,,6348,0.764899969,-0.206,9.169199884
1.68301E+18,127.0013997,-0.419200003,0.487899989,-0.461199999,,,1.291999936,-0.487899989,9.708899498,,6349,0.872799933,0,9.247699499
1.68301E+18,127.0214014,-0.51910001,0.699599981,-0.145799994,,,1.293799996,-0.513199985,9.707300186,,6350,0.774699986,0.186399996,9.561500192
1.68301E+18,127.0413997,-0.73269999,0.861299992,-0.262499988,,,1.291700006,-0.537699997,9.706299782,,6351,0.559000015,0.323599994,9.443799794
1.68301E+18,127.0614028,-0.754099965,0.944199979,-0.271200001,,,1.293499947,-0.55189997,9.705200195,,6352,0.539399981,0.39230001,9.434000194
1.68301E+18,127.0813997,-0.552999973,0.882499993,-0.024999999,,,1.298299909,-0.558899999,9.704199791,,6353,0.745299935,0.323599994,9.679199792
1.68301E+18,127.1014028,-0.331799984,0.626800001,0.465700001,,,1.302600026,-0.558200002,9.703700066,,6354,0.970800042,0.068599999,10.16940007
1.68301E+18,127.1213997,-0.173199996,0.388300002,1.043900013,,,1.300899982,-0.555000007,9.704099655,,6355,1.127699986,-0.166700006,10.74799967
1.68301E+18,127.1413997,0.123399995,-0.042199999,1.877200007,,,1.298399925,-0.555899978,9.704299927,,6356,1.42179992,-0.598099977,11.58149993
1.68301E+18,127.1614014,0.327999979,-0.267699987,2.974999905,,,1.289999962,-0.565800011,9.704899788,,6357,1.617999941,-0.833499998,12.67989969
1.68301E+18,127.1813997,0.396699995,-0.039899997,3.495999813,,,1.280099988,-0.607299984,9.703700066,,6358,1.676799983,-0.647199981,13.19969988
1.68301E+18,127.2013997,0.259000003,0.228599995,3.547899961,,,1.270699978,-0.6699,9.700799942,,6359,1.529699981,-0.441300005,13.2486999
1.68301E+18,127.2213997,0.17369999,0.315099984,3.393399954,,,1.2579,-0.726999998,9.698399544,,6360,1.43159999,-0.411900014,13.0917995
1.68301E+18,127.2414014,0.563499987,-0.046699997,3.237900019,,,1.250699997,-0.75729996,9.69699955,,6361,1.814199984,-0.803999957,12.93489957
1.68301E+18,127.2613997,1.026199937,-0.284399986,2.641299963,,,1.258700013,-0.764799953,9.695399284,,6362,2.28489995,-1.049199939,12.33669925
1.68301E+18,127.2813997,1.218400002,-0.263199985,1.763999939,,,1.291999936,-0.776199996,9.690099716,,6363,2.510399938,-1.039399981,11.45409966
1.68301E+18,127.3013997,1.329999924,-0.0328,0.72420001,,,1.347100019,-0.800599992,9.680600166,,6364,2.677099943,-0.833399992,10.40480018
1.68301E+18,127.3214014,1.345999956,0.203699991,-0.343799978,,,1.409600019,-0.821500003,9.66989994,,6365,2.755599976,-0.617800012,9.326099962
1.68301E+18,127.3413997,1.206699967,0.332199991,-0.950800002,,,1.470399976,-0.842099965,9.659099579,,6366,2.677099943,-0.509899974,8.708299577
1.68301E+18,127.3613997,0.861000001,0.414700001,-0.754399955,,,1.521899939,-0.865799963,9.649000168,,6367,2.38289994,-0.451099962,8.894600213
1.68301E+18,127.3814014,0.016799999,0.497699976,-0.531599998,,,1.55219996,-0.889999986,9.642000198,,6368,1.568999959,-0.39230001,9.1104002
1.68301E+18,127.4013997,-0.684300005,0.542699993,-0.42809999,,,1.576699972,-0.905499995,9.636599541,,6369,0.892399967,-0.362800002,9.208499551
1.68301E+18,127.4213997,-1.151799917,0.335899979,-0.239199996,,,1.593099952,-0.904599965,9.633899689,,6370,0.441300035,-0.568699986,9.394699693
1.68301E+18,127.4413997,-1.211699963,0.151500002,-0.1998,,,1.603999972,-0.886999965,9.633799553,,6371,0.39230001,-0.735499963,9.433999553
1.68301E+18,127.4614014,-1.099499941,0.057599999,-0.328599989,,,1.609499931,-0.861799955,9.635099411,,6372,0.50999999,-0.804199956,9.306499422
1.68301E+18,127.4813997,-0.740499973,0.132399991,-0.526199996,,,1.613299966,-0.838499963,9.636599541,,6373,0.872799993,-0.706099972,9.110399544
1.68301E+18,127.5013997,-0.363799989,0.168799996,-0.754299998,,,1.609300017,-0.815999985,9.639200211,,6374,1.245500028,-0.647199988,8.884900212
1.68301E+18,127.5214014,-0.0139,0.119199999,-1.014599919,,,1.592700005,-0.785999954,9.644399643,,6375,1.578800005,-0.666799955,8.629799724
1.68301E+18,127.5413997,0.413899988,0,-1.15929997,,,1.566999912,-0.745299995,9.651899338,,6376,1.9808999,-0.745299995,8.492599368
1.68301E+18,127.5613997,0.824599981,-0.193299994,-1.3046,,,1.538699985,-0.699000001,9.659899712,,6377,2.363299966,-0.892299995,8.355299711
1.68301E+18,127.5813997,1.059800029,-0.489099979,-1.626599908,,,1.50940001,-0.648299992,9.668000221,,6378,2.569200039,-1.137399971,8.041400313
1.68301E+18,127.6013997,0.996899962,-0.6171,-2.016700029,,,1.484099984,-0.588999987,9.675700188,,6379,2.480999947,-1.206099987,7.659000158
1.68301E+18,127.6213997,0.612299979,-0.818599999,-2.141700029,,,1.456799984,-0.53459996,9.682999611,,6380,2.069099963,-1.353199959,7.541299582
1.68301E+18,127.6413997,0.294,-0.911899984,-1.833499908,,,1.431899905,-0.500100017,9.688599586,,6381,1.725899905,-1.412,7.855099678
1.68301E+18,127.6614014,0.028099999,-0.885599971,-1.367599964,,,1.403499961,-0.487199992,9.693399429,,6382,1.43159996,-1.372799963,8.325799465
1.68301E+18,127.6814014,-0.137500003,-0.828700006,-0.724299967,,,1.37319994,-0.495099992,9.697299957,,6383,1.235699937,-1.323799998,8.97299999
1.68301E+18,127.7013997,-0.1215,-0.708199978,0.068099998,,,1.347299933,-0.527399957,9.699299812,,6384,1.225799933,-1.235599935,9.76739981
1.68301E+18,127.7213997,-0.159899995,-0.615799963,0.841099977,,,1.316999912,-0.57069999,9.701000214,,6385,1.157099918,-1.186499953,10.54210019
1.68301E+18,127.7414014,-0.055999998,-0.495399982,1.084100008,,,1.281799912,-0.612699986,9.703100204,,6386,1.225799914,-1.108099967,10.78720021
1.68301E+18,127.7613997,0.3495,-0.357199997,0.836600006,,,1.24879992,-0.643000007,9.705499649,,6387,1.598299921,-1.000200003,10.54209965
1.68301E+18,127.7813997,0.842000008,-0.368900001,0.648699999,,,1.227100015,-0.660699964,9.707099915,,6388,2.069100022,-1.029599965,10.35579991
