time,seconds_elapsed,z,y,x,,,z,y,x,,,t,z,y,x
1.68301E+18,52.92348267,-0.238699988,-0.25909999,1.81919992,,,1.121299982,-0.868499994,9.703499794,,,2645,0.882599995,-1.127599984,11.52269971
1.68301E+18,52.94348267,0.230799988,-0.556599975,0.493099988,,,1.16170001,-0.786899984,9.705699921,,,2646,1.392499998,-1.343499959,10.19879991
1.68301E+18,52.96348267,0.470200002,-1.057299972,-0.449000001,,,1.216499925,-0.688199997,9.706500053,,,2647,1.686699927,-1.745499969,9.257500052
1.68301E+18,52.98348267,0.069899999,-1.340099931,-1.585600019,,,1.273499966,-0.591699958,9.705499649,,,2648,1.343399964,-1.931799889,8.119899631
1.68301E+18,53.00348267,-0.47239998,-1.407400012,-2.151799917,,,1.325500011,-0.514599979,9.703000069,,,2649,0.853100032,-1.921999991,7.551200151
1.68301E+18,53.02348267,-0.92019999,-1.284399986,-2.109899998,,,1.361500025,-0.470899999,9.700200081,,,2650,0.441300035,-1.755299985,7.590300083
1.68301E+18,53.04348267,-1.216599941,-1.095600009,-1.931099892,,,1.383299947,-0.453699976,9.697899818,,,2651,0.166700006,-1.549299985,7.766799927
1.68301E+18,53.06348267,-1.262399912,-0.933799982,-2.075999975,,,1.399699926,-0.448899984,9.695799828,,,2652,0.137300014,-1.382699966,7.619799852
1.68301E+18,53.08348267,-0.990699947,-0.834599972,-2.083999872,,,1.412400007,-0.449999988,9.693900108,,,2653,0.42170006,-1.28459996,7.609900236
1.68301E+18,53.10348267,-0.573499978,-0.683799982,-1.817899942,,,1.41689992,-0.463499993,9.692599297,,,2654,0.843399942,-1.147299975,7.874699354
1.68301E+18,53.12348267,-0.310000002,-0.474799991,-1.698899984,,,1.418099999,-0.486099988,9.691299438,,,2655,1.108099997,-0.960899979,7.992399454
1.68301E+18,53.14348267,-0.155100003,-0.247099996,-1.393000007,,,1.420099974,-0.517799973,9.689399719,,,2656,1.264999971,-0.764899969,8.296399713
1.68301E+18,53.16348267,-0.051799998,0.0148,-1.174499989,,,1.424700022,-0.554099977,9.686699867,,,2657,1.372900024,-0.539299977,8.512199879
1.68301E+18,53.18348267,-0.117299996,0.326099992,-1.161599994,,,1.431399941,-0.590900004,9.683599472,,,2658,1.314099945,-0.264800012,8.521999478
1.68301E+18,53.20348267,-0.431699991,0.627499998,-1.157699943,,,1.441699982,-0.627499998,9.679699898,,,2659,1.00999999,0,8.521999955
1.68301E+18,53.22348267,-0.501999974,0.982499957,-0.976699948,,,1.453199983,-0.66869998,9.675199509,,,2660,0.951200008,0.313799977,8.69849956
1.68301E+18,53.24348267,-0.589399993,1.29369998,-0.493000001,,,1.452399969,-0.71509999,9.671999931,,,2661,0.862999976,0.578599989,9.178999931
1.68301E+18,53.26348413,-0.569599986,1.601799965,0.215499997,,,1.442399979,-0.76819998,9.669499397,,,2662,0.872799993,0.833599985,9.884999394
1.68301E+18,53.28348413,-0.40199998,1.870099902,0.953799963,,,1.431699991,-0.820800006,9.666699409,,,2663,1.029700011,1.049299896,10.62049937
1.68301E+18,53.30348413,-0.189499989,1.963400006,1.75940001,,,1.415300012,-0.86499995,9.665299416,,,2664,1.225800022,1.098400056,11.42469943
1.68301E+18,53.3234856,0.0744,1.943899989,2.494799852,,,1.396499991,-0.894599974,9.665299416,,,2665,1.470899992,1.049300015,12.16009927
1.68301E+18,53.34348413,0.130099997,1.81400001,2.631799936,,,1.389899969,-0.90199995,9.665599823,,,2666,1.519999966,0.91200006,12.29739976
1.68301E+18,53.36348267,0.047599997,1.321699977,2.474900007,,,1.403599977,-0.880400002,9.665599823,,,2667,1.451199975,0.441299975,12.14049983
1.68301E+18,53.38348267,0.331999987,0.537699997,2.239599943,,,1.433099985,-0.831900001,9.665599823,,,2668,1.765099972,-0.294200003,11.90519977
1.68301E+18,53.40348267,0.769899964,-0.252200007,2.425499916,,,1.465899944,-0.7676,9.665999413,,,2669,2.235799909,-1.019800007,12.09149933
1.68301E+18,53.42348267,0.914399981,-0.805799961,2.76880002,,,1.488099933,-0.723899961,9.66590023,,,2670,2.402499914,-1.529699922,12.43470025
1.68301E+18,53.44348413,0.65079999,-0.807399988,2.513599873,,,1.496699929,-0.702699959,9.666199684,,,2671,2.147499919,-1.510099947,12.17979956
1.68301E+18,53.46348267,0.421299994,-0.516200006,1.66079998,,,1.500699997,-0.699699998,9.665800095,,,2672,1.921999991,-1.215900004,11.32660007
1.68301E+18,53.48348413,0.335199982,-0.56129998,0.319599986,,,1.518199921,-0.693899989,9.663499832,,,2673,1.853399903,-1.255199969,9.983099818
1.68301E+18,53.50348267,0.880199969,-0.986699998,0.557799995,,,1.541999936,-0.680299997,9.660699844,,,2674,2.422199905,-1.666999996,10.21849984
1.68301E+18,53.52348267,1.019699931,-1.245399952,1.961699963,,,1.549499989,-0.686399996,9.658999443,,,2675,2.56919992,-1.931799948,11.62069941
1.68301E+18,53.54348267,0.040199999,-1.055299997,3.027499914,,,1.518999934,-0.709800005,9.662199974,,,2676,1.559199933,-1.765100002,12.68969989
1.68301E+18,53.56348267,-1.020900011,-1.000499964,2.590699911,,,1.48179996,-0.715599954,9.667499542,,,2677,0.460899949,-1.716099918,12.25819945
1.68301E+18,53.58348267,-0.713199973,-1.180299997,1.027799964,,,1.478099942,-0.673099995,9.671199799,,,2678,0.764899969,-1.853399992,10.69899976
1.68301E+18,53.60348267,-0.068399996,-1.402899981,-0.686800003,,,1.519799948,-0.597599983,9.669699669,,,2679,1.451399952,-2.000499964,8.982899666
1.68301E+18,53.62348267,0.052299999,-1.925799966,-1.731899977,,,1.575500011,-0.515999973,9.665399551,,,2680,1.62780001,-2.441799939,7.933499575
1.68301E+18,53.64348267,0.0206,-1.965999961,-2.934700012,,,1.616999984,-0.4463,9.662099838,,,2681,1.637599984,-2.412299961,6.727399826
1.68301E+18,53.66348267,-0.40989998,-1.602499962,-3.258100033,,,1.625899911,-0.417599976,9.661899567,,,2682,1.215999931,-2.020099938,6.403799534
1.68301E+18,53.68348267,-0.839299977,-1.009699941,-2.61500001,,,1.594399929,-0.441599995,9.665999413,,,2683,0.755099952,-1.451299936,7.050999403
1.68301E+18,53.70348267,-0.893099964,-0.426399976,-2.019899845,,,1.559899926,-0.495299995,9.668999672,,,2684,0.666799963,-0.921699971,7.649099827
1.68301E+18,53.72348267,-0.722899973,-0.0163,-1.785099983,,,1.536899924,-0.552299976,9.669599533,,,2685,0.813999951,-0.568599977,7.88449955
1.68301E+18,53.74348267,-0.497199982,0.179199994,-1.531899929,,,1.507300019,-0.600899994,9.67140007,,,2686,1.010100037,-0.421700001,8.139500141
1.68301E+18,53.76348267,-0.297999978,0.229199991,-1.23179996,,,1.464999914,-0.641099989,9.675299644,,,2687,1.166999936,-0.411899999,8.443499684
1.68301E+18,53.78348267,-0.026799999,0.293500006,-0.981299996,,,1.419399977,-0.675999999,9.679800034,,,2688,1.392599978,-0.382499993,8.698500037
1.68301E+18,53.80348267,0.27669999,0.456499994,-0.699899971,,,1.380499959,-0.711399972,9.682799339,,,2689,1.657199949,-0.254899979,8.982899368
1.68301E+18,53.82348267,0.515500009,0.618499994,-0.554899991,,,1.3477,-0.745999992,9.68489933,,,2690,1.863200009,-0.127499998,9.12999934
1.68301E+18,53.84348267,0.7051,0.765599966,-0.468799978,,,1.314999938,-0.775399983,9.686999321,,,2691,2.020099938,-0.009800017,9.218199342
1.68301E+18,53.86348267,0.836299956,0.879899979,-0.353399992,,,1.281799912,-0.801400006,9.689399719,,,2692,2.118099868,0.078499973,9.335999727
1.68301E+18,53.88348267,0.953699946,0.951900005,-0.0023,,,1.252699971,-0.824400008,9.691199303,,,2693,2.206399918,0.127499998,9.688899303
1.68301E+18,53.90348267,0.961599946,0.944700003,0.623600006,,,1.225199938,-0.846599996,9.692899704,,,2694,2.186799884,0.098100007,10.31649971
1.68301E+18,53.92348267,0.92049998,0.863999963,1.308200002,,,1.197700024,-0.863999963,9.694799423,,,2695,2.118200004,0,11.00299942
1.68301E+18,53.94348267,0.947399974,0.697299957,2.002099991,,,1.170699954,-0.87379998,9.697199821,,,2696,2.118099928,-0.176500022,11.69929981
1.68301E+18,53.96348267,0.963799953,0.480799973,2.126399994,,,1.144500017,-0.873099983,9.700399399,,,2697,2.108299971,-0.39230001,11.82679939
1.68301E+18,53.98348267,0.973699987,0.363999993,1.691999912,,,1.134599924,-0.854299963,9.703199387,,,2698,2.108299911,-0.49029997,11.3951993
1.68301E+18,54.00348267,1.074000001,-0.100199997,2.161599874,,,1.142199993,-0.831299961,9.704299927,,,2699,2.216199994,-0.931499958,11.8658998
1.68301E+18,54.02348267,0.954699993,-0.681899965,3.298300028,,,1.14380002,-0.818499982,9.705200195,,,2700,2.098500013,-1.500399947,13.00350022
1.68301E+18,54.04348267,0.572600007,-0.846199989,3.511899948,,,1.12379992,-0.820899963,9.707300186,,,2701,1.696399927,-1.667099953,13.21920013
1.68301E+18,54.06348267,0.633899987,-0.857299984,2.960099936,,,1.101699948,-0.819499969,9.710000038,,,2702,1.735599935,-1.676799953,12.67009997
1.68301E+18,54.08348267,1.075999975,-0.439199984,1.194499969,,,1.100899935,-0.815999985,9.710399628,,,2703,2.17689991,-1.255199969,10.9048996
1.68301E+18,54.10348267,0.659799993,0.089899994,-1.490199924,,,1.134699941,-0.795899987,9.708099365,,,2704,1.794499934,-0.705999993,8.217899442
1.68301E+18,54.12348267,0.66109997,-0.043499999,-2.622499943,,,1.202099919,-0.760599971,9.702899933,,,2705,1.86319989,-0.80409997,7.08039999
1.68301E+18,54.14348267,0.64139998,-0.773799956,-1.821999907,,,1.270799994,-0.726599991,9.696700096,,,2706,1.912199974,-1.500399947,7.874700189
1.68301E+18,54.16348267,0.0713,-1.170499921,-0.221799999,,,1.291700006,-0.712199986,9.694999695,,,2707,1.363000005,-1.882699907,9.473199695
1.68301E+18,54.18348267,-0.721699953,-1.011799932,1.335500002,,,1.270900011,-0.723899961,9.696899414,,,2708,0.549200058,-1.735699892,11.03239942
1.68301E+18,54.20348267,-0.911499977,-0.612100005,1.48179996,,,1.254699945,-0.741099954,9.697699547,,,2709,0.343199968,-1.353199959,11.17949951
1.68301E+18,54.22348267,-0.451899976,-0.50059998,0.648400009,,,1.265799999,-0.725199997,9.697500229,,,2710,0.813900024,-1.225799978,10.34590024
1.68301E+18,54.24348267,0.441399992,-0.595499992,-0.349999994,,,1.304099917,-0.67930001,9.695699692,,,2711,1.745499909,-1.274800003,9.345699698
1.68301E+18,54.26348267,0.557900012,-0.564700007,-1.307999969,,,1.354300022,-0.621800005,9.692699432,,,2712,1.912200034,-1.186500013,8.384699464
1.68301E+18,54.28348267,0.171800002,-0.613799989,-1.638399959,,,1.397199988,-0.572699964,9.689599991,,,2713,1.568999991,-1.186499953,8.051200032
1.68301E+18,54.30348267,-0.408499986,-0.489299983,-1.920099974,,,1.42839992,-0.540300012,9.686999321,,,2714,1.019899935,-1.029599994,7.766899347
1.68301E+18,54.32348413,-0.82099998,-0.189699993,-1.908100009,,,1.448599935,-0.525999963,9.684700012,,,2715,0.627599955,-0.715699956,7.776600003
1.68301E+18,54.34348267,-0.947299957,0.038799997,-1.612399936,,,1.457299948,-0.529199958,9.683300018,,,2716,0.50999999,-0.49039996,8.070900083
1.68301E+18,54.36348267,-0.859399974,0.202699989,-1.445199966,,,1.457599998,-0.53609997,9.682799339,,,2717,0.598200023,-0.333399981,8.237599373
1.68301E+18,54.38348267,-0.525600016,0.265399992,-1.395999908,,,1.457299948,-0.539999962,9.682700157,,,2718,0.931699932,-0.274599969,8.286700249
1.68301E+18,54.40348267,-0.177299991,0.217099994,-1.346300006,,,1.462000012,-0.540699959,9.681900024,,,2719,1.284700021,-0.323599964,8.335600019
1.68301E+18,54.42348267,0.087899998,0.261500001,-1.275900006,,,1.471300006,-0.545899987,9.680199623,,,2720,1.559200004,-0.284399986,8.404299617
1.68301E+18,54.44348267,0.0977,0.360899985,-1.097299933,,,1.481099963,-0.556999981,9.678099632,,,2721,1.578799963,-0.196099997,8.580799699
1.68301E+18,54.46348267,0.0123,0.327600002,-0.869699955,,,1.487999916,-0.572799981,9.676099777,,,2722,1.500299916,-0.245199978,8.806399822
1.68301E+18,54.48348267,-0.158299997,0.496399999,-0.986099958,,,1.491999984,-0.584599972,9.674799919,,,2723,1.333699986,-0.088199973,8.688699961
1.68301E+18,54.50348267,-0.466299981,0.462399989,-0.945299983,,,1.495999932,-0.599699974,9.673199654,,,2724,1.029699951,-0.137299985,8.727899671
1.68301E+18,54.52348267,-0.600899994,0.551499963,-0.736999989,,,1.503099918,-0.620099962,9.670899391,,,2725,0.902199924,-0.068599999,8.933899403
1.68301E+18,54.54348267,-0.064099997,0.702199996,-0.23269999,,,1.515499949,-0.653199971,9.666699409,,,2726,1.451399952,0.049000025,9.433999419
1.68301E+18,54.56348267,0.0502,0.738999963,0.575100005,,,1.518700004,-0.699799955,9.663000107,,,2727,1.568900004,0.039200008,10.23810011
1.68301E+18,54.58348267,0.127000004,1.042099953,1.421499968,,,1.510599971,-0.757699966,9.659899712,,,2728,1.637599975,0.284399986,11.08139968
1.68301E+18,54.60348267,-0.354599983,1.270599961,2.355399847,,,1.492200017,-0.819499969,9.657699585,,,2729,1.137600034,0.451099992,12.01309943
1.68301E+18,54.62348267,-1.133099914,0.969999969,3.014600039,,,1.476300001,-0.871999979,9.655499458,,,2730,0.343200088,0.09799999,12.6700995
1.68301E+18,54.64348267,-1.102200031,0.496799976,3.577299833,,,1.484699965,-0.898899972,9.651800156,,,2731,0.382499933,-0.402099997,13.22909999
1.68301E+18,54.66348267,-0.630699992,-0.177399993,3.97420001,,,1.513299942,-0.901199996,9.647099495,,,2732,0.88259995,-1.078599989,13.62129951
1.68301E+18,54.68348267,-0.117799997,-0.533299983,3.51789999,,,1.549499989,-0.888499975,9.642499924,,,2733,1.431699991,-1.421799958,13.16039991
1.68301E+18,54.70348267,0.198499992,-0.711199999,2.325500011,,,1.586199999,-0.867599964,9.638500214,,,2734,1.784699991,-1.578799963,11.96400023
1.68301E+18,54.72348267,0.817599952,-0.73269999,0.612899959,,,1.624199986,-0.836199999,9.634900093,,,2735,2.441799939,-1.568899989,10.24780005
1.68301E+18,54.74348267,1.539899945,-0.80369997,-0.50849998,,,1.676599979,-0.804499984,9.628699303,,,2736,3.216499925,-1.608199954,9.120199323
1.68301E+18,54.76348267,1.960500002,-1.069000006,0.046799999,,,1.716899991,-0.794099987,9.62239933,,,2737,3.677399993,-1.863099992,9.669199329
1.68301E+18,54.78348267,1.711399913,-1.292500019,1.47939992,,,1.710999966,-0.815799952,9.621600151,,,2738,3.422399879,-2.108299971,11.10100007
1.68301E+18,54.80348267,1.050599933,-1.185099959,2.504499912,,,1.665799975,-0.854599953,9.626199722,,,2739,2.716399908,-2.039699912,12.13069963
1.68301E+18,54.82348267,0.346399993,-1.051999927,2.626499891,,,1.614799976,-0.889599979,9.631699562,,,2740,1.961199969,-1.941599905,12.25819945
1.68301E+18,54.84348267,0.144099995,-0.854200006,1.566200018,,,1.601300001,-0.90109998,9.632899284,,,2741,1.745399997,-1.755299985,11.1990993
1.68301E+18,54.86348267,0.042199999,-0.672499955,0.156599998,,,1.624799967,-0.886599958,9.630299568,,,2742,1.666999966,-1.559099913,9.786899567
1.68301E+18,54.88348267,-0.333199978,-0.766799986,-0.899199963,,,1.657099962,-0.861000001,9.627099991,,,2743,1.323899984,-1.627799988,8.727900028
1.68301E+18,54.90348267,-0.994899988,-1.042400002,-1.52699995,,,1.671499968,-0.830599964,9.627299309,,,2744,0.676599979,-1.872999966,8.100299358
1.68301E+18,54.92348267,-1.347800016,-1.102399945,-1.773999929,,,1.671399951,-0.809799969,9.629099846,,,2745,0.323599935,-1.912199914,7.855099916
1.68301E+18,54.94348267,-1.209599972,-0.683799982,-2.441299915,,,1.670499921,-0.806699991,9.629499435,,,2746,0.460899949,-1.490499973,7.18819952
1.68301E+18,54.96348267,-0.864199996,-0.485799998,-2.169399977,,,1.648800015,-0.818399966,9.632299423,,,2747,0.784600019,-1.304199964,7.462899446
1.68301E+18,54.98348267,-0.441299975,-0.126100004,-2.015399933,,,1.618099928,-0.844699979,9.635199547,,,2748,1.176799953,-0.970799983,7.619799614
1.68301E+18,55.00348267,-0.1479,-0.0013,-1.851099968,,,1.58949995,-0.871399999,9.637599945,,,2749,1.44159995,-0.872699999,7.786499977
1.68301E+18,55.02348267,0.140299991,0.054699998,-1.295099974,,,1.556100011,-0.898099959,9.640600204,,,2750,1.696400002,-0.843399961,8.345500231
1.68301E+18,55.04348267,0.214999989,0.169699997,-0.887899995,,,1.510900021,-0.924799979,9.645299911,,,2751,1.725900009,-0.755099982,8.757399917
1.68301E+18,55.06348267,0.043699998,0.265300006,-0.824499965,,,1.466399908,-0.941999972,9.650499344,,,2752,1.510099906,-0.676699966,8.825999379
1.68301E+18,55.08348267,0.232599989,0.290699989,-1.064100027,,,1.434399962,-0.947699964,9.654699326,,,2753,1.666999951,-0.656999975,8.590599298
1.68301E+18,55.10348267,0.547699988,0.355299979,-1.361799955,,,1.413499951,-0.943699956,9.65819931,,,2754,1.961199939,-0.588399976,8.296399355
1.68301E+18,55.12348267,0.70419997,0.468799978,-1.217899919,,,1.394299984,-0.939499974,9.661399841,,,2755,2.098499954,-0.470699996,8.443499923
1.68301E+18,55.14348267,0.690299988,0.560299993,-0.760299981,,,1.368999958,-0.942799985,9.664699554,,,2756,2.059299946,-0.382499993,8.904399574
1.68301E+18,55.16348267,0.749199986,0.688199997,-0.067099996,,,1.33949995,-0.952999949,9.66779995,,,2757,2.088699937,-0.264799953,9.600699954
1.68301E+18,55.18348267,1.043300033,0.838799953,0.812699974,,,1.310199976,-0.966199994,9.670499802,,,2758,2.353500009,-0.127400041,10.48319978
1.68301E+18,55.20348267,1.061699986,0.931599975,1.299700022,,,1.281999946,-0.970799983,9.673799515,,,2759,2.343699932,-0.039200008,10.97349954
1.68301E+18,55.22348267,1.103999972,0.817099988,1.756999969,,,1.259299994,-0.96419996,9.677499771,,,2760,2.363299966,-0.147099972,11.43449974
1.68301E+18,55.24348267,1.517499924,0.728599966,2.166399956,,,1.247900009,-0.954099953,9.679999352,,,2761,2.765399933,-0.225499988,11.84639931
1.68301E+18,55.26348267,1.496500015,0.602800012,2.194200039,,,1.249199986,-0.93629998,9.681499481,,,2762,2.745700002,-0.333499968,11.87569952
1.68301E+18,55.28348267,1.064399958,0.167999998,2.389499903,,,1.259699941,-0.913299978,9.68239975,,,2763,2.324099898,-0.74529998,12.07189965
1.68301E+18,55.30348267,0.872999966,-0.296399981,3.1243999,,,1.264799953,-0.89989996,9.682999611,,,2764,2.137799919,-1.19629994,12.80739951
1.68301E+18,55.32348267,0.270300001,-0.104099996,2.633999825,,,1.259500027,-0.905900002,9.683099747,,,2765,1.529800028,-1.009999998,12.31709957
1.68301E+18,55.34348413,-0.271400005,0.075199999,1.711399913,,,1.252099991,-0.908699989,9.683799744,,,2766,0.980699986,-0.83349999,11.39519966
1.68301E+18,55.36348267,0.186799988,0.159400001,0.730699956,,,1.254699945,-0.904699981,9.683799744,,,2767,1.441499934,-0.74529998,10.4144997
1.68301E+18,55.38348413,0.530399978,0.310699999,-0.845699966,,,1.283699989,-0.889299989,9.681399345,,,2768,1.814099967,-0.578599989,8.835699379
1.68301E+18,55.40348267,0.754399955,0.052199997,-1.245199919,,,1.324499965,-0.856399953,9.678899765,,,2769,2.07889992,-0.804199956,8.433699846
1.68301E+18,55.42348267,0.900299966,-0.509000003,-0.0473,,,1.355199933,-0.824599981,9.677399635,,,2770,2.255499899,-1.333599985,9.630099636
1.68301E+18,55.44348267,0.581299961,-0.922099948,1.463199973,,,1.370100021,-0.803799987,9.677100182,,,2771,1.951399982,-1.725899935,11.14030015
1.68301E+18,55.46348413,-0.092399999,-1.036899924,2.051199913,,,1.377099991,-0.787,9.677499771,,,2772,1.284699991,-1.823899925,11.72869968
1.68301E+18,55.4834856,-0.416500002,-1.082700014,1.19659996,,,1.387300014,-0.751100004,9.678899765,,,2773,0.970800012,-1.833800018,10.87549973
1.68301E+18,55.50348413,-0.242799997,-1.269699931,-0.0093,,,1.41960001,-0.691599965,9.678599358,,,2774,1.176800013,-1.961299896,9.669299358
1.68301E+18,55.52348267,-0.034600001,-1.292899966,-0.879299998,,,1.466399908,-0.629099965,9.675899506,,,2775,1.431799907,-1.921999931,8.796599507
1.68301E+18,55.54348267,-0.407599986,-1.241899967,-1.423900008,,,1.515699983,-0.582099974,9.671199799,,,2776,1.108099997,-1.823999941,8.24729979
1.68301E+18,55.56348267,-0.972599983,-1.076900005,-1.725600004,,,1.541299939,-0.550899982,9.668999672,,,2777,0.568699956,-1.627799988,7.943399668
1.68301E+18,55.58348267,-1.193499923,-0.770099998,-1.794399977,,,1.546599984,-0.534099996,9.669099808,,,2778,0.353100061,-1.304199994,7.874699831
1.68301E+18,55.60348267,-1.152499914,-0.491099983,-1.932299972,,,1.544799924,-0.528699994,9.669699669,,,2779,0.39230001,-1.019799978,7.737399697
1.68301E+18,55.62348267,-0.73179996,-0.283299983,-2.020299911,,,1.545699954,-0.530600011,9.669499397,,,2780,0.813899994,-0.813899994,7.649199486
1.68301E+18,55.64348267,-0.310000002,-0.195199996,-2.000099897,,,1.545599937,-0.540199995,9.668899536,,,2781,1.235599935,-0.735399991,7.668799639
