time,seconds_elapsed,z,y,x,,,z,y,x,,,t,z,y,x
1.68301E+18,217.8453835,-0.033299997,0.013499999,-0.024,,,9.800700188,0.241399989,0.23969999,,,10891,9.76740019,0.254899988,0.215699989
1.68301E+18,217.8653835,-0.0038,0.0132,-0.0045,,,9.800700188,0.241699994,0.239899993,,,10892,9.796900188,0.254899994,0.235399993
1.68301E+18,217.8853835,-0.013599999,0.0034,0.0341,,,9.800700188,0.241599992,0.240399987,,,10893,9.787100188,0.244999992,0.274499986
1.68301E+18,217.9053835,-0.033199999,-0.015999999,0.033099998,,,9.800600052,0.241599992,0.241399989,,,10894,9.767400052,0.225599993,0.274499986
1.68301E+18,217.9253835,-0.0038,0.0036,-0.0462,,,9.800600052,0.24149999,0.242299989,,,10895,9.796800052,0.24509999,0.196099989
1.68301E+18,217.9453835,0.0059,0.032899998,-0.026099999,,,9.800600052,0.241599992,0.241799995,,,10896,9.806500052,0.27449999,0.215699997
1.68301E+18,217.9653835,0.0059,0.0038,0.023,,,9.800700188,0.241299987,0.241699994,,,10897,9.806600187,0.245099987,0.264699994
1.68301E+18,217.9853835,-0.072499998,-0.015799999,-0.0046,,,9.800700188,0.241399989,0.239999995,,,10898,9.72820019,0.225599989,0.235399995
1.68301E+18,218.0053835,-0.042999998,-0.0063,0.0142,,,9.800700188,0.241599992,0.240699992,,,10899,9.75770019,0.235299992,0.254899992
1.68301E+18,218.0253835,-0.042999998,-0.0074,0.0041,,,9.800600052,0.242799997,0.240999997,,,10900,9.757600054,0.235399997,0.245099997
1.68301E+18,218.0453835,-0.033199999,0.0024,-0.024899999,,,9.800600052,0.242599994,0.240699992,,,10901,9.767400052,0.244999994,0.215799993
1.68301E+18,218.0653835,-0.042999998,0.003,-0.015699999,,,9.800600052,0.2421,0.2412,,,10902,9.757600054,0.2451,0.225500001
1.68301E+18,218.0853835,-0.0528,-0.0165,-0.0069,,,9.800600052,0.2421,0.242199987,,,10903,9.747800052,0.2256,0.235299987
1.68301E+18,218.1053835,-0.062600002,0.0027,-0.0083,,,9.800600052,0.242299989,0.243699998,,,10904,9.73800005,0.244999989,0.235399998
1.68301E+18,218.1253835,-0.052699998,0.0024,-0.009699999,,,9.800499916,0.242599994,0.245099992,,,10905,9.747799918,0.244999994,0.235399992
1.68301E+18,218.1453835,-0.052699998,0.0123,-0.001,,,9.800499916,0.242599994,0.246199995,,,10906,9.747799918,0.254899994,0.245199995
1.68301E+18,218.1653835,-0.052699998,-0.0066,0.0073,,,9.800499916,0.241999999,0.247499987,,,10907,9.747799918,0.235399999,0.254799987
1.68301E+18,218.1853835,-0.0526,0.0033,-0.023499999,,,9.800499916,0.241699994,0.248999998,,,10908,9.747899916,0.244999994,0.225499999
1.68301E+18,218.2053835,-0.0526,-0.0164,-0.0053,,,9.80039978,0.241999999,0.250400007,,,10909,9.74779978,0.225599999,0.245100007
1.68301E+18,218.2253835,-0.062399998,-0.0068,0.0128,,,9.80039978,0.2421,0.251899987,,,10910,9.737999782,0.235300001,0.264699987
1.68301E+18,218.2453835,-0.052499998,0.0127,0.0025,,,9.80039978,0.2421,0.252399981,,,10911,9.747899782,0.2548,0.254899981
1.68301E+18,218.2653835,-0.052499998,0.0028,-0.027099999,,,9.800299644,0.242299989,0.252700001,,,10912,9.747799646,0.245099989,0.225600002
1.68301E+18,218.2853835,-0.032899998,-0.0266,-0.0078,,,9.800299644,0.242299989,0.252900004,,,10913,9.767399646,0.215699989,0.245100005
1.68301E+18,218.3053835,-0.052499998,0.012499999,0.001,,,9.800299644,0.242399991,0.253899992,,,10914,9.747799646,0.25489999,0.254899991
1.68301E+18,218.3253835,-0.032899998,0.012499999,-0.0093,,,9.800299644,0.242399991,0.254500002,,,10915,9.767399646,0.25489999,0.245200002
1.68301E+18,218.3453835,-0.062299997,0.0126,-0.0098,,,9.800299644,0.242299989,0.254900008,,,10916,9.737999648,0.254899989,0.245100008
1.68301E+18,218.3653818,-0.0524,-0.0072,0.0087,,,9.800299644,0.242499992,0.255999982,,,10917,9.747899644,0.235299992,0.264699982
1.68301E+18,218.3853818,-0.0328,0.0024,-0.021299999,,,9.800199509,0.242599994,0.256599993,,,10918,9.767399509,0.244999994,0.235299993
1.68301E+18,218.4053818,-0.042599998,-0.0072,-0.011899999,,,9.800199509,0.242499992,0.257099986,,,10919,9.75759951,0.235299992,0.245199987
1.68301E+18,218.4253818,-0.042599998,-0.0074,-0.0026,,,9.800199509,0.242799997,0.25759998,,,10920,9.75759951,0.235399997,0.25499998
1.68301E+18,218.4453818,-0.042599998,0.0021,0.0064,,,9.800199509,0.242899999,0.258300006,,,10921,9.75759951,0.244999999,0.264700006
1.68301E+18,218.4653818,-0.0425,0.0019,-0.0042,,,9.800199509,0.243199989,0.25909999,,,10922,9.757699508,0.245099989,0.25489999
1.68301E+18,218.4853835,-0.032699998,0.0019,-0.005,,,9.800099373,0.243199989,0.25999999,,,10923,9.767399374,0.245099989,0.254999991
1.68301E+18,218.5053818,-0.0229,0.002,-0.0056,,,9.800099373,0.243000001,0.260600001,,,10924,9.777199373,0.245000001,0.255000001
1.68301E+18,218.5253818,-0.032699998,-0.0078,-0.0162,,,9.800099373,0.243099988,0.261399984,,,10925,9.767399374,0.235299988,0.245199984
1.68301E+18,218.5453818,-0.0425,-0.007999999,-0.017199999,,,9.800099373,0.243299991,0.262299985,,,10926,9.757599372,0.235299991,0.245099986
1.68301E+18,218.5653818,-0.042399999,0.0014,-0.0176,,,9.800000191,0.243599996,0.262800008,,,10927,9.757600192,0.244999996,0.245200008
1.68301E+18,218.5853818,-0.032600001,-0.0083,0.0109,,,9.800000191,0.243599996,0.263599992,,,10928,9.76740019,0.235299996,0.274499992
1.68301E+18,218.6053818,-0.061999999,-0.0084,0.0099,,,9.800000191,0.243699998,0.264599979,,,10929,9.738000192,0.235299998,0.274499979
1.68301E+18,218.6253818,-0.042399999,0.0111,-0.0004,,,9.800000191,0.243799999,0.265199989,,,10930,9.757600192,0.254899999,0.264799989
1.68301E+18,218.6453818,-0.022699999,-0.018299999,-0.0104,,,9.800000191,0.243900001,0.265399992,,,10931,9.777300192,0.225600002,0.254999992
1.68301E+18,218.6653818,-0.042300001,0.001,-0.0011,,,9.800000191,0.243999988,0.265899986,,,10932,9.75770019,0.244999988,0.264799986
1.68301E+18,218.6853818,-0.032499999,-0.0187,-0.0117,,,9.799900055,0.244199991,0.2667,,,10933,9.767400056,0.225499991,0.255
1.68301E+18,218.7053818,-0.022699999,-0.008599999,-0.031300001,,,9.799900055,0.243999988,0.2667,,,10934,9.777200056,0.235399988,0.235399999
1.68301E+18,218.7253818,-0.042300001,0.0106,0.0176,,,9.799900055,0.244299993,0.2667,,,10935,9.757600054,0.254899993,0.284299999
1.68301E+18,218.7453818,-0.052099999,0.0105,0.016899999,,,9.799900055,0.244399995,0.26729998,,,10936,9.747800056,0.254899994,0.284199979
1.68301E+18,218.7653818,-0.022699999,0.0007,-0.031999998,,,9.799900055,0.244299993,0.26729998,,,10937,9.777200056,0.244999993,0.235299982
1.68301E+18,218.7853818,0.0066,0.030199999,-0.0016,,,9.799900055,0.244299993,0.266299993,,,10938,9.806500055,0.274499992,0.264699993
1.68301E+18,218.8053818,0.0164,0.020399999,0.058699999,,,9.800000191,0.244299993,0.264799982,,,10939,9.816400191,0.264699992,0.323499981
1.68301E+18,218.8253818,-0.062099997,-0.0188,0.0131,,,9.800099373,0.244399995,0.261399984,,,10940,9.737999376,0.225599995,0.274499984
1.68301E+18,218.8453835,-0.061999999,-0.019399999,-0.0262,,,9.800000191,0.24499999,0.261500001,,,10941,9.738000192,0.225599991,0.235300001
1.68301E+18,218.8653818,-0.061999999,-0.0111,-0.0164,,,9.800000191,0.246399999,0.261599988,,,10942,9.738000192,0.235299999,0.245199988
1.68301E+18,218.8853818,-0.022799999,-0.0109,-0.0449,,,9.800000191,0.246299997,0.260699987,,,10943,9.777200192,0.235399997,0.215799987
1.68301E+18,218.9053818,-0.0032,-0.0199,-0.015099999,,,9.800099373,0.245399997,0.260199994,,,10944,9.796899373,0.225499997,0.245099994
1.68301E+18,218.9253818,-0.0229,-0.019399999,0.0142,,,9.800099373,0.244899988,0.260299981,,,10945,9.777199373,0.225499989,0.274499981
1.68301E+18,218.9453818,-0.052299999,1E-04,-0.015699999,,,9.800099373,0.244899988,0.260899991,,,10946,9.747799374,0.244999988,0.245199991
1.68301E+18,218.9653818,-0.042399999,0.018999999,0.003,,,9.800000191,0.245699987,0.261700004,,,10947,9.757600192,0.264699986,0.264700004
1.68301E+18,218.9853835,-0.022799999,-0.0103,-0.0071,,,9.800000191,0.245699987,0.262099981,,,10948,9.777200192,0.235399987,0.254999981
1.68301E+18,219.0053818,-0.022799999,0.0101,0.0116,,,9.800000191,0.244799986,0.262899995,,,10949,9.777200192,0.254899986,0.274499995
1.68301E+18,219.0253818,-0.032600001,0.010199999,0.020499999,,,9.800000191,0.244599998,0.263799995,,,10950,9.76740019,0.254799997,0.284299994
1.68301E+18,219.0453818,-0.0129,0.0101,0.01,,,9.800000191,0.244799986,0.264499992,,,10951,9.787100191,0.254899986,0.274499992
1.68301E+18,219.0653835,-0.022699999,0.028999999,-0.0103,,,9.799900055,0.245499998,0.265199989,,,10952,9.777200056,0.274499997,0.254899989
1.68301E+18,219.0853818,-0.032499999,0.0096,0.0088,,,9.799900055,0.245299995,0.265699983,,,10953,9.767400056,0.254899994,0.274499983
1.68301E+18,219.1053818,-0.022699999,0.0002,0.0088,,,9.799900055,0.244799986,0.265699983,,,10954,9.777200056,0.244999986,0.274499983
1.68301E+18,219.1253818,-0.022699999,0.0197,-0.0107,,,9.799900055,0.24499999,0.265699983,,,10955,9.777200056,0.26469999,0.254999983
1.68301E+18,219.1453818,-0.022699999,0.0196,-0.011299999,,,9.799900055,0.245099992,0.266299993,,,10956,9.777200056,0.264699992,0.254999993
1.68301E+18,219.1653818,-0.022699999,0.019099999,-0.0021,,,9.799900055,0.2456,0.266900003,,,10957,9.777200056,0.264699999,0.264800003
1.68301E+18,219.1853818,-0.022699999,-1E-04,-0.012,,,9.799900055,0.245299995,0.26699999,,,10958,9.777200056,0.245199995,0.25499999
1.68301E+18,219.2053818,-0.022699999,-0.0096,0.0071,,,9.799900055,0.244899988,0.26729998,,,10959,9.777200056,0.235299989,0.27439998
1.68301E+18,219.2253818,-0.022599999,1E-04,0.0065,,,9.799900055,0.244899988,0.26789999,,,10960,9.777300056,0.244999988,0.27439999
1.68301E+18,219.2453818,-0.0128,-0.0195,-0.0038,,,9.799900055,0.245099992,0.268599987,,,10961,9.787100055,0.225599991,0.264799987
1.68301E+18,219.2653818,-0.022599999,-0.0195,0.0055,,,9.799799919,0.245099992,0.268999994,,,10962,9.77719992,0.225599991,0.274499994
1.68301E+18,219.2853818,-0.032400001,-0.037999999,0.005,,,9.799900055,0.243900001,0.269400001,,,10963,9.767500054,0.205900002,0.2744
1.68301E+18,219.3053818,-0.032400001,-0.036699999,0.0044,,,9.799900055,0.242699996,0.270099998,,,10964,9.767500054,0.205999997,0.274499997
1.68301E+18,219.3253818,-0.022699999,-0.025999999,-0.015,,,9.799900055,0.241799995,0.269899994,,,10965,9.777200056,0.215799997,0.254899994
1.68301E+18,219.3453835,-0.022699999,-0.0062,0.0042,,,9.799900055,0.241599992,0.270300001,,,10966,9.777200056,0.235399992,0.274500001
1.68301E+18,219.3653818,-0.022699999,-0.006,-0.0058,,,9.799900055,0.241299987,0.270599991,,,10967,9.777200056,0.235299987,0.264799991
1.68301E+18,219.3853818,-0.022699999,0.0036,-0.0156,,,9.799900055,0.241399989,0.270500004,,,10968,9.777200056,0.244999988,0.254900005
1.68301E+18,219.4053818,-0.022599999,0.0033,0.0035,,,9.799900055,0.241799995,0.270999998,,,10969,9.777300056,0.245099995,0.274499998
1.68301E+18,219.4253818,-0.022599999,0.022,0.0126,,,9.799799919,0.242699996,0.271699995,,,10970,9.77719992,0.264699996,0.284299995
1.68301E+18,219.4453818,-0.022599999,0.0117,0.021499999,,,9.799799919,0.243199989,0.272599995,,,10971,9.77719992,0.254899989,0.294099994
1.68301E+18,219.4653818,-0.0127,0.020399999,0.011,,,9.799699783,0.244199991,0.273299992,,,10972,9.786999783,0.26459999,0.284299992
1.68301E+18,219.4853835,-0.032299999,0.0199,0.020099999,,,9.799699783,0.2447,0.273999989,,,10973,9.767399784,0.264599999,0.294099988
1.68301E+18,219.5053818,-0.022499999,0.0099,0.0003,,,9.799699783,0.24499999,0.274199992,,,10974,9.777199784,0.25489999,0.274499992
1.68301E+18,219.5253818,-0.022499999,0.019099999,-0.0092,,,9.799699783,0.245499998,0.273999989,,,10975,9.777199784,0.264599998,0.264799989
1.68301E+18,219.5453818,-0.0126,-0.0004,0.01,,,9.799699783,0.245499998,0.274299979,,,10976,9.787099783,0.245099998,0.284299979
1.68301E+18,219.5653835,-0.022399999,0.018299999,0.0096,,,9.799699783,0.246399999,0.274599999,,,10977,9.777299784,0.264699997,0.284199999
1.68301E+18,219.5853818,-0.032199997,0.017899999,-0.019099999,,,9.799699783,0.246799991,0.274100006,,,10978,9.767499786,0.26469999,0.255000006
1.68301E+18,219.6053818,-0.0126,-0.0109,0.009699999,,,9.799699783,0.246199995,0.274599999,,,10979,9.787099783,0.235299995,0.284299999
1.68301E+18,219.6253818,-0.032199997,-0.001,0.057399999,,,9.799599648,0.246199995,0.275999993,,,10980,9.76739965,0.245199995,0.333399992
1.68301E+18,219.6453818,-0.0126,0.0083,-0.020299999,,,9.799599648,0.2465,0.275299996,,,10981,9.786999648,0.2548,0.254999997
1.68301E+18,219.6653818,0.0069,0.0285,-0.038599998,,,9.799699783,0.245999992,0.273900002,,,10982,9.806599783,0.274499992,0.235300004
1.68301E+18,219.6853818,0.0068,0.0288,0.0309,,,9.799699783,0.245699987,0.273000002,,,10983,9.806499783,0.274499986,0.303900002
1.68301E+18,219.7053818,-0.061799999,-0.010199999,0.0138,,,9.799799919,0.2456,0.270500004,,,10984,9.73799992,0.235400001,0.284300004
1.68301E+18,219.7253818,-0.061799999,-0.020099999,0.0138,,,9.799799919,0.2456,0.270500004,,,10985,9.73799992,0.225500001,0.284300004
1.68301E+18,219.7453818,-0.032299999,-0.0015,0.033299997,,,9.799799919,0.246699989,0.270599991,,,10986,9.76749992,0.245199989,0.303899989
1.68301E+18,219.7653818,-0.0029,-0.0211,-0.015,,,9.799799919,0.246699989,0.269999981,,,10987,9.796899919,0.225599989,0.254999981
1.68301E+18,219.7853818,-0.022599999,-0.0013,-0.024499999,,,9.799799919,0.246399999,0.269699991,,,10988,9.77719992,0.245099999,0.245199991
1.68301E+18,219.8053818,-0.032400001,-0.0107,-0.0148,,,9.799799919,0.245999992,0.269699991,,,10989,9.767399918,0.235299992,0.254899991
1.68301E+18,219.8253818,-0.042199999,-0.029899999,-0.0053,,,9.799799919,0.245699987,0.269999981,,,10990,9.75759992,0.215799987,0.264699981
1.68301E+18,219.8453835,-0.032400001,-0.0105,0.0042,,,9.799799919,0.24589999,0.270300001,,,10991,9.767399918,0.23539999,0.274500001
1.68301E+18,219.8653818,-0.0029,-0.010799999,0.0137,,,9.799799919,0.246199995,0.270599991,,,10992,9.796899919,0.235399996,0.284299991
1.68301E+18,219.8853818,-0.032299999,-0.0103,0.0132,,,9.799799919,0.245699987,0.271099985,,,10993,9.76749992,0.235399987,0.284299985
1.68301E+18,219.9053818,-0.032299999,-0.029399998,0.0122,,,9.799799919,0.245199993,0.272100002,,,10994,9.76749992,0.215799995,0.284300001
1.68301E+18,219.9253818,-0.022499999,0.0098,-0.007999999,,,9.799699783,0.245099992,0.272799999,,,10995,9.777199784,0.254899992,0.264799999
1.68301E+18,219.9453818,-0.032299999,-0.0004,0.0009,,,9.799699783,0.245499998,0.273599982,,,10996,9.767399784,0.245099998,0.274499982
1.68301E+18,219.9653818,-0.022499999,0.0092,0.0007,,,9.799699783,0.245699987,0.273799986,,,10997,9.777199784,0.254899987,0.274499986
1.68301E+18,219.9853835,-0.022499999,-0.0003,0.001,,,9.799699783,0.245399997,0.273499995,,,10998,9.777199784,0.245099997,0.274499995
1.68301E+18,220.0053818,-0.022499999,0.0095,-0.018199999,,,9.799699783,0.245399997,0.273099989,,,10999,9.777199784,0.254899996,0.25489999
1.68301E+18,220.0253818,-0.022499999,-0.0002,0.0013,,,9.799699783,0.245399997,0.273200005,,,11000,9.777199784,0.245199997,0.274500005
1.68301E+18,220.0453818,-0.0127,0.0095,0.0206,,,9.799699783,0.245399997,0.273499995,,,11001,9.786999783,0.254899996,0.294099996
1.68301E+18,220.0653818,-0.022499999,0.0098,-0.0085,,,9.799699783,0.24499999,0.273299992,,,11002,9.777199784,0.25479999,0.264799993
1.68301E+18,220.0853818,-0.032299999,1E-04,0.011299999,,,9.799699783,0.24499999,0.272899985,,,11003,9.767399784,0.24509999,0.284199985
1.68301E+18,220.1053818,-0.032299999,0.0196,0.0014,,,9.799699783,0.24499999,0.273000002,,,11004,9.767399784,0.26459999,0.274400002
1.68301E+18,220.1253818,-0.032299999,0.0098,0.0111,,,9.799699783,0.245099992,0.273200005,,,11005,9.767399784,0.254899992,0.284300005
1.68301E+18,220.1453818,0.0068,0.0098,0.0011,,,9.799699783,0.245099992,0.273299992,,,11006,9.806499783,0.254899992,0.274399992
1.68301E+18,220.1653818,-0.022499999,0,0.001,,,9.799699783,0.24499999,0.273499995,,,11007,9.777199784,0.24499999,0.274499995
1.68301E+18,220.1853818,-0.0127,0.0094,-0.0085,,,9.799699783,0.245499998,0.273200005,,,11008,9.786999783,0.254899998,0.264700006
1.68301E+18,220.2053835,-0.042099997,-0.0104,0.0009,,,9.799699783,0.245699987,0.273599982,,,11009,9.757599786,0.235299987,0.274499982
1.68301E+18,220.2253818,-0.032299999,0.0186,0.0006,,,9.799699783,0.246099994,0.273900002,,,11010,9.767399784,0.264699994,0.274500002
1.68301E+18,220.2453818,-0.0126,0.0085,0.0098,,,9.799699783,0.246399999,0.274499983,,,11011,9.787099783,0.254899998,0.284299983
1.68301E+18,220.2653818,-0.032199997,-0.010799999,-1E-04,,,9.799699783,0.246099994,0.274699986,,,11012,9.767499786,0.235299994,0.274599986
1.68301E+18,220.2853818,-0.032199997,-0.0106,-0.0098,,,9.799699783,0.24589999,0.274599999,,,11013,9.767499786,0.235299991,0.264799999
1.68301E+18,220.3053818,-0.041999999,-0.0007,0.0094,,,9.799699783,0.24589999,0.274899989,,,11014,9.757699784,0.24519999,0.284299989
1.68301E+18,220.3253818,-0.032199997,-0.0007,-0.0007,,,9.799699783,0.245799989,0.275299996,,,11015,9.767499786,0.245099989,0.274599996
1.68301E+18,220.3453835,-0.041999999,-0.0006,0.0088,,,9.799599648,0.245799989,0.275399983,,,11016,9.757599648,0.245199989,0.284199983
1.68301E+18,220.3653818,-0.051799998,-0.0005,-0.0106,,,9.799699783,0.245699987,0.275399983,,,11017,9.747899786,0.245199987,0.264799983
1.68301E+18,220.3853818,-0.041999999,-0.0004,-0.0105,,,9.799699783,0.2456,0.275299996,,,11018,9.757699784,0.2452,0.264799996
1.68301E+18,220.4053818,-0.061699998,0.009099999,-0.0104,,,9.799699783,0.245799989,0.27519998,,,11019,9.737999786,0.254899988,0.26479998
1.68301E+18,220.4253818,-0.041999999,0.009,-0.0005,,,9.799699783,0.245799989,0.275099993,,,11020,9.757699784,0.254799988,0.274599993
1.68301E+18,220.4453818,-0.041999999,0.0089,-0.0005,,,9.799699783,0.245999992,0.275099993,,,11021,9.757699784,0.254899992,0.274599993
1.68301E+18,220.4653818,-0.051799998,-0.0103,-0.0005,,,9.799699783,0.245699987,0.275099993,,,11022,9.747899786,0.235399987,0.274599993
1.68301E+18,220.4853835,-0.051899999,0.009099999,-0.0296,,,9.799699783,0.245799989,0.274699986,,,11023,9.747799784,0.254899988,0.245099986
1.68301E+18,220.505385,-0.041999999,-0.0007,0.0096,,,9.799699783,0.24589999,0.274699986,,,11024,9.757699784,0.24519999,0.284299986
1.68301E+18,220.5253835,-0.061699998,-0.020099999,0.0385,,,9.799699783,0.245699987,0.27519998,,,11025,9.737999786,0.225599987,0.313699979
1.68301E+18,220.5453835,-0.071499996,-0.0004,0.0186,,,9.799599648,0.2456,0.2755,,,11026,9.728099652,0.2452,0.2941
1.68301E+18,220.5653835,-0.0127,-0.0003,-0.0288,,,9.799699783,0.245499998,0.273900002,,,11027,9.786999783,0.245199998,0.245100003
1.68301E+18,220.5853835,-0.022499999,0.029099999,-0.0081,,,9.799699783,0.245399997,0.272899985,,,11028,9.777199784,0.274499996,0.264799985
1.68301E+18,220.6053835,-0.042199999,0.019399999,-0.015899999,,,9.799799919,0.245199993,0.270899981,,,11029,9.75759992,0.264599992,0.254999982
1.68301E+18,220.6253835,-0.100999996,-0.019399999,0.0045,,,9.799799919,0.24499999,0.269899994,,,11030,9.698799923,0.225599991,0.274399994
1.68301E+18,220.6453835,-0.061799999,-0.010799999,0.0241,,,9.799799919,0.246199995,0.269999981,,,11031,9.73799992,0.235399996,0.294099981
1.68301E+18,220.6653835,-0.022499999,0.0275,0.0048,,,9.799799919,0.246999994,0.269699991,,,11032,9.77729992,0.274499994,0.274499991
1.68301E+18,220.6853835,-0.032400001,-0.021199999,-0.0043,,,9.799799919,0.246799991,0.269099981,,,11033,9.767399918,0.225599991,0.264799981
1.68301E+18,220.7053835,-0.042199999,-0.021,-0.023799999,,,9.799799919,0.246599987,0.268999994,,,11034,9.75759992,0.225599987,0.245199995
1.68301E+18,220.7253835,-0.051999997,-0.0111,-0.0045,,,9.799799919,0.2465,0.269199997,,,11035,9.747799922,0.235400001,0.264699997
1.68301E+18,220.7453835,-0.051999997,-0.011399999,-0.0145,,,9.799799919,0.246699989,0.269499987,,,11036,9.747799922,0.23529999,0.254999988
1.68301E+18,220.7653835,-0.032400001,-0.0016,-0.0049,,,9.799799919,0.246799991,0.269699991,,,11037,9.767399918,0.245199991,0.264799991
1.68301E+18,220.7853835,-0.022499999,-0.0016,0.0045,,,9.799799919,0.246699989,0.269999981,,,11038,9.77729992,0.245099989,0.274499981
1.68301E+18,220.8053835,-0.042099997,-0.0008,0.0035,,,9.799799919,0.24589999,0.270999998,,,11039,9.757699922,0.24509999,0.274499998
1.68301E+18,220.8253835,-0.051999997,-0.0105,0.0033,,,9.799799919,0.24589999,0.271200001,,,11040,9.747799922,0.23539999,0.274500001
1.68301E+18,220.8453835,-0.032299999,0.0087,-0.0073,,,9.799699783,0.246199995,0.272100002,,,11041,9.767399784,0.254899995,0.264800002
1.68301E+18,220.8653835,-0.042099997,0.008599999,0.0118,,,9.799699783,0.246299997,0.272499979,,,11042,9.757599786,0.254899996,0.284299978
